Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,11.683s,N/A,4,"58,415.00",57.000,Put,0.001s,N/A,304,5.00
Call,11.433s,N/A,5,"57,165.00",57.250,Put,0.001s,N/A,56,5.00
Call,11.183s,1,85,"55,915.00",57.500,Put,0.001s,N/A,101,5.00
Call,10.933s,N/A,6,"54,665.00",57.750,Put,0.001s,N/A,31,5.00
Call,10.683s,N/A,24,"53,415.00",58.000,Put,0.001s,N/A,396,5.00
Call,10.433s,N/A,N/A,"52,165.00",58.250,Put,0.001s,N/A,94,5.00
Call,10.183s,N/A,9,"50,915.00",58.500,Put,0.001s,N/A,110,5.00
Call,9.933s,N/A,18,"49,665.00",58.750,Put,0.001s,N/A,42,5.00
Call,9.683s,1,66,"48,415.00",59.000,Put,0.001s,1,261,5.00
Call,9.433s,N/A,26,"47,165.00",59.250,Put,0.001s,N/A,39,5.00
Call,9.383s,N/A,N/A,"46,915.00",59.300,Put,0.001s,N/A,N/A,5.00
Call,9.283s,N/A,N/A,"46,415.00",59.400,Put,0.001s,N/A,N/A,5.00
Call,9.183s,N/A,29,"45,915.00",59.500,Put,0.001s,1,30,5.00
Call,9.083s,N/A,N/A,"45,415.00",59.600,Put,0.001s,N/A,N/A,5.00
Call,8.983s,N/A,N/A,"44,915.00",59.700,Put,0.001s,N/A,N/A,5.00
Call,8.933s,1,79,"44,665.00",59.750,Put,0.001s,1,62,5.00
Call,8.883s,N/A,N/A,"44,415.00",59.800,Put,0.001s,N/A,N/A,5.00
Call,8.783s,N/A,N/A,"43,915.00",59.900,Put,0.001s,N/A,N/A,5.00
Call,8.683s,160,309,"43,415.00",60.000,Put,0.001s,64,836,5.00
Call,8.583s,N/A,N/A,"42,915.00",60.100,Put,0.001s,N/A,N/A,5.00
Call,8.483s,N/A,N/A,"42,415.00",60.200,Put,0.001s,N/A,N/A,5.00
Call,8.433s,N/A,19,"42,165.00",60.250,Put,0.001s,N/A,31,5.00
Call,8.383s,N/A,N/A,"41,915.00",60.300,Put,0.001s,N/A,N/A,5.00
Call,8.283s,N/A,N/A,"41,415.00",60.400,Put,0.001s,N/A,N/A,5.00
Call,8.183s,N/A,1,"40,915.00",60.500,Put,0.001s,1,27,5.00
Call,8.083s,N/A,N/A,"40,415.00",60.600,Put,0.001s,N/A,N/A,5.00
Call,7.983s,N/A,N/A,"39,915.00",60.700,Put,0.001s,1,1,5.00
Call,7.933s,N/A,6,"39,665.00",60.750,Put,0.001s,N/A,14,5.00
Call,7.883s,N/A,N/A,"39,415.00",60.800,Put,0.001s,N/A,N/A,5.00
Call,7.783s,N/A,N/A,"38,915.00",60.900,Put,0.001s,N/A,N/A,5.00
Call,7.340s,1,194,"36,700.00",61.000,Put,0.001s,3,310,5.00
Call,7.583s,N/A,N/A,"37,915.00",61.100,Put,0.001s,N/A,N/A,5.00
Call,7.483s,N/A,N/A,"37,415.00",61.200,Put,0.001s,N/A,N/A,5.00
Call,7.433s,N/A,36,"37,165.00",61.250,Put,0.001s,1,31,5.00
Call,7.383s,N/A,N/A,"36,915.00",61.300,Put,0.001s,N/A,N/A,5.00
Call,7.283s,N/A,N/A,"36,415.00",61.400,Put,0.001s,N/A,N/A,5.00
Call,7.183s,N/A,28,"35,915.00",61.500,Put,0.005s,1,64,25.00
Call,7.083s,N/A,N/A,"35,415.00",61.600,Put,0.001s,N/A,N/A,5.00
Call,6.983s,N/A,N/A,"34,915.00",61.700,Put,0.001s,N/A,N/A,5.00
Call,6.933s,N/A,26,"34,665.00",61.750,Put,0.001s,N/A,50,5.00
Call,6.883s,N/A,N/A,"34,415.00",61.800,Put,0.001s,N/A,N/A,5.00
Call,6.784s,N/A,N/A,"33,920.00",61.900,Put,0.002s,N/A,N/A,10.00
Call,6.100s,3,328,"30,500.00",62.000,Put,0.006s,2,273,30.00
Call,6.584s,N/A,N/A,"32,920.00",62.100,Put,0.002s,N/A,N/A,10.00
Call,6.484s,N/A,N/A,"32,420.00",62.200,Put,0.002s,N/A,N/A,10.00
Call,6.434s,N/A,33,"32,170.00",62.250,Put,0.002s,N/A,82,10.00
Call,6.384s,N/A,N/A,"31,920.00",62.300,Put,0.002s,N/A,N/A,10.00
Call,6.285s,N/A,N/A,"31,425.00",62.400,Put,0.003s,N/A,N/A,15.00
Call,6.185s,2,257,"30,925.00",62.500,Put,0.003s,3,64,15.00
Call,6.085s,N/A,N/A,"30,425.00",62.600,Put,0.003s,N/A,N/A,15.00
Call,5.985s,N/A,1,"29,925.00",62.700,Put,0.003s,N/A,N/A,15.00
Call,5.935s,N/A,52,"29,675.00",62.750,Put,0.011,2,48,55.00
Call,5.886s,N/A,N/A,"29,430.00",62.800,Put,0.004s,N/A,N/A,20.00
Call,5.786s,N/A,N/A,"28,930.00",62.900,Put,0.004s,N/A,N/A,20.00
Call,6.183,58,325,"30,915.00",63.000,Put,0.010s,2,156,50.00
Call,5.587s,N/A,N/A,"27,935.00",63.100,Put,0.005s,N/A,N/A,25.00
Call,5.487s,N/A,N/A,"27,435.00",63.200,Put,0.005s,N/A,N/A,25.00
Call,5.437s,N/A,14,"27,185.00",63.250,Put,0.005s,N/A,27,25.00
Call,5.388s,N/A,N/A,"26,940.00",63.300,Put,0.006s,N/A,N/A,30.00
Call,5.288s,N/A,N/A,"26,440.00",63.400,Put,0.006s,N/A,2,30.00
Call,4.872,51,78,"24,360.00",63.500,Put,0.007s,2,17,35.00
Call,5.089s,N/A,N/A,"25,445.00",63.600,Put,0.007s,N/A,8,35.00
Call,4.990s,N/A,N/A,"24,950.00",63.700,Put,0.008s,1,1,40.00
Call,4.940s,N/A,32,"24,700.00",63.750,Put,0.008s,N/A,13,40.00
Call,4.890s,N/A,N/A,"24,450.00",63.800,Put,0.008s,N/A,N/A,40.00
Call,4.791s,N/A,N/A,"23,955.00",63.900,Put,0.009s,N/A,10,45.00
Call,4.520,23,263,"22,600.00",64.000,Put,0.008s,16,121,40.00
Call,4.593s,N/A,N/A,"22,965.00",64.100,Put,0.011s,N/A,N/A,55.00
Call,4.493s,N/A,N/A,"22,465.00",64.200,Put,0.011s,N/A,N/A,55.00
Call,4.443s,N/A,43,"22,215.00",64.250,Put,0.011s,1,38,55.00
Call,4.394s,N/A,N/A,"21,970.00",64.300,Put,0.012s,N/A,N/A,60.00
Call,4.294s,N/A,N/A,"21,470.00",64.400,Put,0.012s,N/A,N/A,60.00
Call,4.132s,20,68,"20,660.00",64.500,Put,0.011,2,34,55.00
Call,4.095s,N/A,N/A,"20,475.00",64.600,Put,0.013s,N/A,1,65.00
Call,3.996s,N/A,N/A,"19,980.00",64.700,Put,0.014s,7,7,70.00
Call,3.947s,N/A,48,"19,735.00",64.750,Put,0.015s,1,13,75.00
Call,3.897s,N/A,N/A,"19,485.00",64.800,Put,0.010,1,2,50.00
Call,3.798s,N/A,N/A,"18,990.00",64.900,Put,0.016s,4,7,80.00
Call,4.327,31,665,"21,635.00",65.000,Put,0.015,1,205,75.00
Call,3.600s,N/A,N/A,"18,000.00",65.100,Put,0.018s,N/A,1,90.00
Call,3.501s,N/A,N/A,"17,505.00",65.200,Put,0.019s,2,2,95.00
Call,3.452s,N/A,20,"17,260.00",65.250,Put,0.020s,1,20,100.00
Call,3.403s,N/A,N/A,"17,015.00",65.300,Put,0.021s,8,4,105.00
Call,3.304s,N/A,N/A,"16,520.00",65.400,Put,0.022s,N/A,N/A,110.00
Call,3.245,37,75,"16,225.00",65.500,Put,0.030s,17,78,150.00
Call,3.108s,N/A,N/A,"15,540.00",65.600,Put,0.026s,N/A,N/A,130.00
Call,3.010s,N/A,N/A,"15,050.00",65.700,Put,0.028s,N/A,N/A,140.00
Call,2.142s,3,35,"10,710.00",65.750,Put,0.030s,N/A,49,150.00
Call,2.913s,N/A,N/A,"14,565.00",65.800,Put,0.031s,N/A,1,155.00
Call,2.816s,N/A,N/A,"14,080.00",65.900,Put,0.034s,N/A,N/A,170.00
Call,2.537,15,208,"12,685.00",66.000,Put,0.018,12,144,90.00
Call,2.623s,N/A,N/A,"13,115.00",66.100,Put,0.041s,N/A,3,205.00
Call,2.528s,N/A,N/A,"12,640.00",66.200,Put,0.046s,N/A,2,230.00
Call,2.480s,1,54,"12,400.00",66.250,Put,0.140s,5,35,700.00
Call,2.433s,N/A,N/A,"12,165.00",66.300,Put,0.149s,3,2,745.00
Call,2.339s,N/A,N/A,"11,695.00",66.400,Put,0.057s,N/A,11,285.00
Call,1.713s,14,112,"8,565.00",66.500,Put,0.018,6,58,90.00
Call,2.153s,N/A,1,"10,765.00",66.600,Put,0.071s,N/A,1,355.00
Call,2.062s,N/A,N/A,"10,310.00",66.700,Put,0.234s,1,2,"1,170.00"
Call,2.017s,1,37,"10,085.00",66.750,Put,0.360s,17,15,"1,800.00"
Call,1.972s,N/A,N/A,"9,860.00",66.800,Put,0.374s,3,4,"1,870.00"
Call,1.883s,N/A,N/A,"9,415.00",66.900,Put,0.283s,1,3,"1,415.00"
Call,1.795s,8,733,"8,975.00",67.000,Put,0.074s,71,590,370.00
Call,1.709s,N/A,N/A,"8,545.00",67.100,Put,0.480s,2,6,"2,400.00"
Call,1.625s,N/A,1,"8,125.00",67.200,Put,0.380s,7,12,"1,900.00"
Call,1.583s,3,38,"7,915.00",67.250,Put,0.503s,2,9,"2,515.00"
Call,1.542s,N/A,N/A,"7,710.00",67.300,Put,0.372s,5,4,"1,860.00"
Call,1.461s,N/A,N/A,"7,305.00",67.400,Put,0.040,2,23,200.00
Call,1.630s,2,97,"8,150.00",67.500,Put,0.070,17,25,350.00
Call,1.432s,2,1,"7,160.00",67.600,Put,0.526s,2,8,"2,630.00"
Call,1.232s,N/A,N/A,"6,160.00",67.700,Put,0.565s,1,2,"2,825.00"
Call,1.196s,36,88,"5,980.00",67.750,Put,0.158s,6,19,790.00
Call,0.679s,1,1,"3,395.00",67.800,Put,0.182s,1,3,910.00
Call,1.092s,2,2,"5,460.00",67.900,Put,0.310s,2,2,"1,550.00"
Call,0.788,12,371,"3,940.00",68.000,Put,0.166,53,157,830.00
Call,0.961s,N/A,N/A,"4,805.00",68.100,Put,0.759s,1,2,"3,795.00"
Call,0.900s,3,5,"4,500.00",68.200,Put,0.475,5,22,"2,375.00"
Call,0.871s,10,34,"4,355.00",68.250,Put,0.217,4,8,"1,085.00"
Call,0.842s,N/A,9,"4,210.00",68.300,Put,1.074s,1,3,"5,370.00"
Call,0.655,4,1,"3,275.00",68.400,Put,0.320,35,7,"1,600.00"
Call,0.468,5,77,"2,340.00",68.500,Put,0.313,26,19,"1,565.00"
Call,0.685s,2,1,"3,425.00",68.600,Put,0.603s,4,9,"3,015.00"
Call,0.638s,4,2,"3,190.00",68.700,Put,0.656s,1,2,"3,280.00"
Call,0.577s,15,61,"2,885.00",68.750,Put,0.486s,4,8,"2,430.00"
Call,0.630s,2,2,"3,150.00",68.800,Put,0.712s,6,6,"3,560.00"
Call,0.556s,2,3,"2,780.00",68.900,Put,0.562s,1,3,"2,810.00"
Call,0.311,25,315,"1,555.00",69.000,Put,0.500,6,47,"2,500.00"
Call,0.401,1,1,"2,005.00",69.100,Put,0.591s,3,5,"2,955.00"
Call,0.675,3,7,"3,375.00",69.200,Put,0.963s,3,1,"4,815.00"
Call,0.491,1,47,"2,455.00",69.250,Put,0.997s,1,2,"4,985.00"
Call,0.415,1,4,"2,075.00",69.300,Put,0.526,1,4,"2,630.00"
Call,0.389,1,6,"1,945.00",69.400,Put,1.103s,2,2,"5,515.00"
Call,0.258,7,659,"1,290.00",69.500,Put,0.810,3,12,"4,050.00"
Call,0.333s,2,6,"1,665.00",69.600,Put,1.251s,N/A,6,"6,255.00"
Call,0.309s,N/A,N/A,"1,545.00",69.700,Put,1.327s,N/A,4,"6,635.00"
Call,0.282,8,72,"1,410.00",69.750,Put,1.366s,2,16,"6,830.00"
Call,0.288s,N/A,11,"1,440.00",69.800,Put,1.406s,N/A,1,"7,030.00"
Call,0.268s,2,2,"1,340.00",69.900,Put,1.486s,2,2,"7,430.00"
Call,0.098,65,969,490.00,70.000,Put,1.567s,1,188,"7,835.00"
Call,0.232s,N/A,N/A,"1,160.00",70.100,Put,1.650s,N/A,1,"8,250.00"
Call,0.216s,N/A,N/A,"1,080.00",70.200,Put,1.734s,1,N/A,"8,670.00"
Call,0.215s,3,58,"1,075.00",70.250,Put,1.776s,1,1,"8,880.00"
Call,0.240s,4,4,"1,200.00",70.300,Put,1.819s,N/A,1,"9,095.00"
Call,0.187s,7,4,935.00,70.400,Put,1.905s,N/A,1,"9,525.00"
Call,0.200,4,49,"1,000.00",70.500,Put,1.992s,N/A,3,"9,960.00"
Call,0.162s,1,1,810.00,70.600,Put,2.080s,N/A,N/A,"10,400.00"
Call,0.151s,3,4,755.00,70.700,Put,2.169s,N/A,1,"10,845.00"
Call,0.146s,11,24,730.00,70.750,Put,2.214s,N/A,5,"11,070.00"
Call,0.141s,5,3,705.00,70.800,Put,2.259s,N/A,1,"11,295.00"
Call,0.131s,N/A,N/A,655.00,70.900,Put,2.349s,N/A,2,"11,745.00"
Call,0.220,9,256,"1,100.00",71.000,Put,2.200s,1,21,"11,000.00"
Call,0.121s,1,2,605.00,71.100,Put,2.532s,N/A,N/A,"12,660.00"
Call,0.107s,N/A,N/A,535.00,71.200,Put,2.625s,N/A,1,"13,125.00"
Call,0.156s,46,38,780.00,71.250,Put,2.671s,N/A,26,"13,355.00"
Call,0.100s,5,6,500.00,71.300,Put,2.718s,N/A,1,"13,590.00"
Call,0.093s,N/A,25,465.00,71.400,Put,2.811s,N/A,N/A,"14,055.00"
Call,0.048s,5,38,240.00,71.500,Put,2.905s,N/A,N/A,"14,525.00"
Call,0.081s,N/A,8,405.00,71.600,Put,2.999s,N/A,N/A,"14,995.00"
Call,0.076s,N/A,1,380.00,71.700,Put,3.094s,N/A,N/A,"15,470.00"
Call,0.074s,1,24,370.00,71.750,Put,3.142s,N/A,29,"15,710.00"
Call,0.071s,N/A,N/A,355.00,71.800,Put,3.189s,N/A,N/A,"15,945.00"
Call,0.067s,N/A,N/A,335.00,71.900,Put,3.285s,N/A,N/A,"16,425.00"
Call,0.074s,101,287,370.00,72.000,Put,3.381s,1,82,"16,905.00"
Call,0.059s,N/A,1,295.00,72.100,Put,3.477s,N/A,N/A,"17,385.00"
Call,0.055s,N/A,N/A,275.00,72.200,Put,3.573s,N/A,N/A,"17,865.00"
Call,0.083s,5,23,415.00,72.250,Put,3.622s,N/A,N/A,"18,110.00"
Call,0.052s,N/A,1,260.00,72.300,Put,3.670s,N/A,N/A,"18,350.00"
Call,0.049s,N/A,N/A,245.00,72.400,Put,3.767s,N/A,N/A,"18,835.00"
Call,0.008,1,113,40.00,72.500,Put,3.864s,N/A,N/A,"19,320.00"
Call,0.043s,N/A,N/A,215.00,72.600,Put,3.961s,N/A,N/A,"19,805.00"
Call,0.041s,N/A,N/A,205.00,72.700,Put,4.059s,N/A,N/A,"20,295.00"
Call,0.040s,N/A,35,200.00,72.750,Put,4.108s,N/A,N/A,"20,540.00"
Call,0.039s,N/A,N/A,195.00,72.800,Put,4.157s,N/A,N/A,"20,785.00"
Call,0.037s,N/A,N/A,185.00,72.900,Put,4.255s,N/A,N/A,"21,275.00"
Call,0.020,4,653,100.00,73.000,Put,4.353s,N/A,183,"21,765.00"
Call,0.033s,N/A,N/A,165.00,73.100,Put,4.451s,N/A,N/A,"22,255.00"
Call,0.031s,N/A,N/A,155.00,73.200,Put,4.549s,N/A,N/A,"22,745.00"
Call,0.030s,N/A,22,150.00,73.250,Put,4.598s,N/A,N/A,"22,990.00"
Call,0.029s,N/A,N/A,145.00,73.300,Put,4.647s,N/A,N/A,"23,235.00"
Call,0.028s,N/A,N/A,140.00,73.400,Put,4.746s,N/A,N/A,"23,730.00"
Call,0.030s,12,47,150.00,73.500,Put,4.844s,N/A,N/A,"24,220.00"
Call,0.025s,N/A,1,125.00,73.600,Put,4.943s,N/A,N/A,"24,715.00"
Call,0.024s,N/A,1,120.00,73.700,Put,5.042s,N/A,N/A,"25,210.00"
Call,0.023s,4,42,115.00,73.750,Put,5.091s,N/A,N/A,"25,455.00"
