Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,73-2s,"2,047","8,756","3,662.50",1260-0,Put,6-2s,115,"10,460",312.50
Call,61-2,1,"3,190","3,062.50",1270-0,Put,8-2s,"1,065","4,168",412.50
Call,57-6,28,"11,646","2,887.50",1280-0,Put,11-6,53,"5,600",587.50
Call,52-4s,2,"3,692","2,625.00",1290-0,Put,15-5,32,"4,595",781.25
Call,43-7s,556,"16,610","2,193.75",1300-0,Put,20-3,127,"7,537","1,018.75"
Call,40-3s,59,"3,702","2,018.75",1310-0,Put,23-6,10,"5,856","1,187.50"
Call,29-0,2,"5,767","1,450.00",1320-0,Put,30-4,"1,530","4,181","1,525.00"
Call,22-6,1,"4,824","1,137.50",1330-0,Put,30-6s,215,674,"1,537.50"
Call,25-5s,481,"19,616","1,281.25",1340-0,Put,35-2s,1,634,"1,762.50"
Call,18-5,4,"13,771",931.25,1350-0,Put,42-3s,10,47,"2,118.75"
Call,18-3s,201,"6,483",918.75,1360-0,Put,51-0s,4,29,"2,550.00"
Call,16-0s,126,"2,082",800.00,1370-0,Put,58-5s,N/A,38,"2,931.25"
Call,10-5,16,"15,851",531.25,1380-0,Put,66-2s,N/A,61,"3,312.50"
Call,10-3s,25,"1,368",518.75,1390-0,Put,74-2s,N/A,N/A,"3,712.50"
Call,6-3,25,"26,859",318.75,1400-0,Put,82-5s,N/A,10,"4,131.25"
Call,8-3s,27,867,418.75,1410-0,Put,91-2s,N/A,N/A,"4,562.50"
Call,4-7,20,"1,740",243.75,1420-0,Put,100-1s,N/A,N/A,"5,006.25"
Call,5-5s,12,"1,296",281.25,1430-0,Put,109-1s,N/A,N/A,"5,456.25"
Call,4-3s,33,"3,199",218.75,1440-0,Put,118-3s,N/A,N/A,"5,918.75"
Call,4-1s,26,"6,694",206.25,1450-0,Put,127-6s,N/A,N/A,"6,387.50"
Call,3-4s,12,"4,011",175.00,1460-0,Put,137-2s,N/A,N/A,"6,862.50"
Call,3-0s,1,713,150.00,1470-0,Put,146-6s,N/A,N/A,"7,337.50"
Call,2-2s,26,"1,164",112.50,1480-0,Put,156-3s,N/A,N/A,"7,818.75"
Call,2-1s,1,78,106.25,1490-0,Put,166-0s,N/A,N/A,"8,300.00"
Call,1-6s,987,"5,849",87.50,1500-0,Put,175-6s,N/A,N/A,"8,787.50"
Call,1-3s,N/A,321,68.75,1510-0,Put,185-4s,N/A,N/A,"9,275.00"
Call,1-2s,N/A,287,62.50,1520-0,Put,195-3s,N/A,N/A,"9,768.75"
Call,1-1s,1,152,56.25,1530-0,Put,205-2s,N/A,N/A,"10,262.50"
Call,1-0s,1,332,50.00,1540-0,Put,215-1s,N/A,N/A,"10,756.25"
Call,1-0s,65,262,50.00,1550-0,Put,225-0s,N/A,N/A,"11,250.00"
Call,0-6s,N/A,"4,447",37.50,1560-0,Put,234-7s,N/A,N/A,"11,743.75"
Call,0-6s,N/A,67,37.50,1570-0,Put,244-7s,N/A,N/A,"12,243.75"
Call,0-5s,N/A,351,31.25,1580-0,Put,254-6s,N/A,51,"12,737.50"
Call,0-4s,N/A,100,25.00,1590-0,Put,264-5s,N/A,N/A,"13,231.25"
Call,0-4s,2,"3,094",25.00,1600-0,Put,274-5s,N/A,165,"13,731.25"
Call,0-4s,N/A,72,25.00,1610-0,Put,284-5s,N/A,N/A,"14,231.25"
Call,0-3s,N/A,300,18.75,1620-0,Put,294-4s,N/A,N/A,"14,725.00"
Call,0-3s,N/A,N/A,18.75,1630-0,Put,304-4s,N/A,N/A,"15,225.00"
Call,0-3s,N/A,106,18.75,1640-0,Put,314-4s,N/A,N/A,"15,725.00"
Call,0-2s,N/A,150,12.50,1650-0,Put,324-4s,N/A,N/A,"16,225.00"
Call,0-2s,N/A,338,12.50,1660-0,Put,334-4s,N/A,N/A,"16,725.00"
Call,0-2s,N/A,122,12.50,1680-0,Put,354-4s,N/A,N/A,"17,725.00"
Call,0-1s,N/A,"4,339",6.25,1700-0,Put,374-4s,N/A,N/A,"18,725.00"
Call,0-1s,N/A,235,6.25,1720-0,Put,394-4s,N/A,N/A,"19,725.00"
Call,0-1s,N/A,53,6.25,1740-0,Put,414-4s,N/A,N/A,"20,725.00"
Call,0-1s,N/A,194,6.25,1760-0,Put,434-4s,N/A,N/A,"21,725.00"
Call,0-1s,N/A,75,6.25,1780-0,Put,454-4s,N/A,N/A,"22,725.00"
Call,0-1s,N/A,88,6.25,1800-0,Put,474-4s,N/A,N/A,"23,725.00"
Call,0-1s,N/A,N/A,6.25,1820-0,Put,494-4s,N/A,N/A,"24,725.00"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,514-4s,N/A,N/A,"25,725.00"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,534-4s,N/A,N/A,"26,725.00"
Call,0-1s,N/A,127,6.25,1900-0,Put,574-4s,N/A,N/A,"28,725.00"
Call,0-1s,N/A,421,6.25,2000-0,Put,674-4s,N/A,N/A,"33,725.00"
Call,0-1s,N/A,526,6.25,3000-0,Put,1674-4s,N/A,N/A,"83,725.00"
"Downloaded from Barchart.com as of 09-23-2026 03:32am CDT"
