Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,337-6s,N/A,N/A,"16,887.50",980-0,Put,0-3s,N/A,"1,513",18.75
Call,327-6s,N/A,N/A,"16,387.50",990-0,Put,0-3s,N/A,"3,617",18.75
Call,317-6s,N/A,"1,236","15,887.50",1000-0,Put,0-3s,2,"8,129",18.75
Call,307-6s,240,N/A,"15,387.50",1010-0,Put,0-3s,5,"1,009",18.75
Call,297-6s,N/A,158,"14,887.50",1020-0,Put,0-4s,3,"2,164",25.00
Call,287-6s,N/A,N/A,"14,387.50",1030-0,Put,0-5s,302,"2,710",31.25
Call,277-7s,N/A,293,"13,893.75",1040-0,Put,0-5s,2,"2,444",31.25
Call,267-7s,N/A,134,"13,393.75",1050-0,Put,0-5s,29,"5,314",31.25
Call,257-7s,1,982,"12,893.75",1060-0,Put,0-5s,"1,782","2,984",31.25
Call,247-7s,N/A,"1,112","12,393.75",1070-0,Put,0-5s,1,"4,580",31.25
Call,238-0s,N/A,"3,356","11,900.00",1080-0,Put,0-6s,28,"7,208",37.50
Call,228-0s,N/A,817,"11,400.00",1090-0,Put,0-6s,28,"2,569",37.50
Call,219-5s,20,"4,085","10,981.25",1100-0,Put,0-7s,235,"12,214",43.75
Call,208-1s,15,845,"10,406.25",1110-0,Put,0-7s,830,"4,005",43.75
Call,198-0s,29,"3,139","9,900.00",1120-0,Put,1-0s,477,"8,000",50.00
Call,188-4,3,925,"9,425.00",1130-0,Put,1-1s,860,"4,019",56.25
Call,178-4s,3,"3,532","8,925.00",1140-0,Put,1-1,117,"5,350",56.25
Call,169-0s,34,"3,032","8,450.00",1150-0,Put,1-4s,"5,657","8,467",75.00
Call,159-3s,"1,017","5,384","7,968.75",1160-0,Put,1-5s,392,"4,557",81.25
Call,149-4s,16,"1,746","7,475.00",1170-0,Put,1-7s,"1,158","6,504",93.75
Call,133-6s,22,"4,574","6,687.50",1180-0,Put,2-4s,"1,186","9,519",125.00
Call,127-6s,28,"2,901","6,387.50",1190-0,Put,3-2s,333,"5,427",162.50
Call,109-0,40,"15,072","5,450.00",1200-0,Put,3-7,27,"22,168",193.75
Call,112-4s,7,"1,950","5,625.00",1210-0,Put,4-5,9,"2,673",231.25
Call,103-6s,"2,076","5,068","5,187.50",1220-0,Put,6-7,520,"6,865",343.75
Call,90-0,32,"2,880","4,500.00",1230-0,Put,7-7,223,"4,622",393.75
Call,86-6s,632,"7,224","4,337.50",1240-0,Put,11-0,"1,129","8,183",550.00
Call,68-1,6,"12,615","3,406.25",1250-0,Put,13-5,178,"4,838",681.25
Call,70-5s,209,"8,359","3,531.25",1260-0,Put,16-6,949,"4,342",837.50
Call,65-5s,138,"2,907","3,281.25",1270-0,Put,17-0,19,620,850.00
Call,64-3,27,"9,555","3,218.75",1280-0,Put,22-5,541,"2,085","1,131.25"
Call,53-3s,228,"3,494","2,668.75",1290-0,Put,26-2,225,"1,517","1,312.50"
Call,38-0,732,"17,528","1,900.00",1300-0,Put,35-3,52,"4,863","1,768.75"
Call,42-3,512,"2,612","2,118.75",1310-0,Put,42-0,"2,011",945,"2,100.00"
Call,41-7,20,"7,873","2,093.75",1320-0,Put,42-0s,931,868,"2,100.00"
Call,27-0,45,"3,939","1,350.00",1330-0,Put,50-1s,2,56,"2,506.25"
Call,30-0,151,"32,265","1,500.00",1340-0,Put,55-1s,14,17,"2,756.25"
Call,22-0,511,"15,536","1,100.00",1350-0,Put,63-4s,16,6,"3,175.00"
Call,24-5,4,"5,670","1,231.25",1360-0,Put,68-0s,N/A,N/A,"3,400.00"
Call,19-1,12,998,956.25,1370-0,Put,77-7s,1,1,"3,893.75"
Call,20-6s,"12,900","14,513","1,037.50",1380-0,Put,82-7s,3,47,"4,143.75"
Call,18-4s,53,215,925.00,1390-0,Put,90-5s,N/A,N/A,"4,531.25"
Call,11-5,435,"11,849",581.25,1400-0,Put,98-4s,10,10,"4,925.00"
Call,12-1s,261,502,606.25,1410-0,Put,106-5s,N/A,N/A,"5,331.25"
Call,13-0s,"1,148","1,130",650.00,1420-0,Put,114-7s,N/A,N/A,"5,743.75"
Call,11-2s,105,"2,076",562.50,1430-0,Put,123-3s,N/A,N/A,"6,168.75"
Call,9-5,13,494,481.25,1440-0,Put,132-0s,N/A,N/A,"6,600.00"
Call,7-4,112,"2,397",375.00,1450-0,Put,140-6s,N/A,N/A,"7,037.50"
Call,8-2s,"1,699","3,549",412.50,1460-0,Put,149-5s,N/A,N/A,"7,481.25"
Call,7-0s,298,345,350.00,1470-0,Put,158-6s,N/A,N/A,"7,937.50"
Call,6-1s,283,"1,055",306.25,1480-0,Put,167-7s,N/A,N/A,"8,393.75"
Call,4-0,3,64,200.00,1490-0,Put,177-1s,N/A,N/A,"8,856.25"
Call,4-7s,"2,231","5,625",243.75,1500-0,Put,186-4s,N/A,N/A,"9,325.00"
Call,2-6,1,202,137.50,1510-0,Put,195-7s,N/A,N/A,"9,793.75"
Call,3-7s,34,116,193.75,1520-0,Put,205-3s,N/A,N/A,"10,268.75"
Call,3-4s,34,98,175.00,1530-0,Put,215-0s,N/A,N/A,"10,750.00"
Call,3-0s,79,358,150.00,1540-0,Put,224-5s,N/A,N/A,"11,231.25"
Call,2-6s,N/A,40,137.50,1550-0,Put,234-2s,N/A,N/A,"11,712.50"
Call,1-5,12,"4,446",81.25,1560-0,Put,244-0s,N/A,N/A,"12,200.00"
Call,2-2s,1,1,112.50,1570-0,Put,253-6s,N/A,N/A,"12,687.50"
Call,1-4s,1,351,75.00,1580-0,Put,263-4s,1,51,"13,175.00"
Call,1-7s,50,50,93.75,1590-0,Put,273-3s,N/A,N/A,"13,668.75"
Call,1-6s,454,"3,314",87.50,1600-0,Put,283-1s,N/A,N/A,"14,156.25"
Call,1-4s,N/A,N/A,75.00,1610-0,Put,293-0s,N/A,N/A,"14,650.00"
Call,1-3s,N/A,230,68.75,1620-0,Put,302-7s,N/A,N/A,"15,143.75"
Call,0-6,6,108,37.50,1640-0,Put,322-5s,N/A,N/A,"16,131.25"
Call,1-0s,N/A,247,50.00,1660-0,Put,342-4s,N/A,N/A,"17,125.00"
Call,0-6s,19,93,37.50,1680-0,Put,362-3s,N/A,N/A,"18,118.75"
Call,0-5s,34,"4,336",31.25,1700-0,Put,382-2s,N/A,N/A,"19,112.50"
Call,0-5s,N/A,235,31.25,1720-0,Put,402-2s,N/A,N/A,"20,112.50"
Call,0-4s,N/A,7,25.00,1740-0,Put,422-2s,N/A,N/A,"21,112.50"
Call,0-4s,N/A,194,25.00,1760-0,Put,442-2s,N/A,N/A,"22,112.50"
Call,0-3s,N/A,75,18.75,1780-0,Put,462-2s,N/A,N/A,"23,112.50"
Call,0-3s,N/A,88,18.75,1800-0,Put,482-2s,N/A,N/A,"24,112.50"
Call,0-3s,N/A,N/A,18.75,1820-0,Put,502-2s,N/A,N/A,"25,112.50"
Call,0-3s,N/A,N/A,18.75,1840-0,Put,522-2s,N/A,N/A,"26,112.50"
Call,0-2s,N/A,N/A,12.50,1860-0,Put,542-2s,N/A,N/A,"27,112.50"
Call,0-1s,N/A,147,6.25,1900-0,Put,582-2s,N/A,N/A,"29,112.50"
Call,0-1s,N/A,421,6.25,2000-0,Put,682-2s,N/A,N/A,"34,112.50"
Call,0-1s,1,526,6.25,3000-0,Put,1682-2s,N/A,N/A,"84,112.50"
"Downloaded from Barchart.com as of 09-02-2026 04:53am CDT"
