Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.724s,N/A,6,"3,620.00",97.500,Put,31.317s,N/A,N/A,"156,585.00"
Call,0.715s,N/A,N/A,"3,575.00",97.750,Put,31.557s,N/A,N/A,"157,785.00"
Call,0.705s,N/A,66,"3,525.00",98.000,Put,31.797s,N/A,N/A,"158,985.00"
Call,0.697s,N/A,18,"3,485.00",98.250,Put,32.037s,N/A,N/A,"160,185.00"
Call,0.688s,N/A,N/A,"3,440.00",98.500,Put,32.278s,N/A,8,"161,390.00"
Call,0.679s,N/A,1,"3,395.00",98.750,Put,32.518s,N/A,N/A,"162,590.00"
Call,0.671s,N/A,54,"3,355.00",99.000,Put,32.759s,N/A,N/A,"163,795.00"
Call,0.662s,N/A,N/A,"3,310.00",99.250,Put,33.000s,N/A,N/A,"165,000.00"
Call,0.654s,N/A,2,"3,270.00",99.500,Put,33.241s,N/A,1,"166,205.00"
Call,0.646s,N/A,N/A,"3,230.00",99.750,Put,33.483s,N/A,N/A,"167,415.00"
Call,0.638s,10,"2,545","3,190.00",100.000,Put,33.724s,N/A,N/A,"168,620.00"
Call,0.631s,N/A,3,"3,155.00",100.200,Put,33.966s,N/A,3,"169,830.00"
Call,0.623s,N/A,5,"3,115.00",100.500,Put,34.208s,N/A,N/A,"171,040.00"
Call,0.616s,N/A,N/A,"3,080.00",100.700,Put,34.449s,N/A,N/A,"172,245.00"
Call,0.608s,N/A,8,"3,040.00",101.000,Put,34.692s,N/A,N/A,"173,460.00"
Call,0.601s,N/A,2,"3,005.00",101.200,Put,34.934s,N/A,1,"174,670.00"
Call,0.594s,N/A,1,"2,970.00",101.500,Put,35.176s,N/A,N/A,"175,880.00"
Call,0.587s,N/A,4,"2,935.00",101.700,Put,35.418s,N/A,N/A,"177,090.00"
Call,0.580s,N/A,2,"2,900.00",102.000,Put,35.661s,N/A,N/A,"178,305.00"
Call,0.573s,N/A,N/A,"2,865.00",102.200,Put,35.904s,N/A,N/A,"179,520.00"
Call,0.567s,N/A,2,"2,835.00",102.500,Put,36.147s,N/A,N/A,"180,735.00"
Call,0.560s,N/A,N/A,"2,800.00",102.700,Put,36.390s,N/A,N/A,"181,950.00"
Call,0.554s,N/A,12,"2,770.00",103.000,Put,36.633s,N/A,N/A,"183,165.00"
Call,0.548s,N/A,N/A,"2,740.00",103.200,Put,36.876s,N/A,N/A,"184,380.00"
Call,0.542s,N/A,2,"2,710.00",103.500,Put,37.119s,N/A,N/A,"185,595.00"
Call,0.536s,N/A,N/A,"2,680.00",103.700,Put,37.362s,N/A,N/A,"186,810.00"
Call,0.530s,N/A,N/A,"2,650.00",104.000,Put,37.606s,N/A,N/A,"188,030.00"
Call,0.524s,N/A,N/A,"2,620.00",104.200,Put,37.850s,N/A,N/A,"189,250.00"
Call,0.518s,N/A,N/A,"2,590.00",104.500,Put,38.093s,N/A,N/A,"190,465.00"
Call,0.512s,N/A,1,"2,560.00",104.700,Put,38.337s,N/A,N/A,"191,685.00"
Call,0.507s,6,319,"2,535.00",105.000,Put,38.581s,N/A,N/A,"192,905.00"
Call,0.501s,N/A,N/A,"2,505.00",105.200,Put,38.825s,N/A,N/A,"194,125.00"
Call,0.496s,N/A,3,"2,480.00",105.500,Put,39.069s,N/A,N/A,"195,345.00"
Call,0.491s,N/A,N/A,"2,455.00",105.700,Put,39.314s,N/A,N/A,"196,570.00"
Call,0.485s,N/A,6,"2,425.00",106.000,Put,39.558s,N/A,N/A,"197,790.00"
Call,0.480s,N/A,N/A,"2,400.00",106.200,Put,39.802s,N/A,N/A,"199,010.00"
Call,0.475s,N/A,N/A,"2,375.00",106.500,Put,40.047s,N/A,N/A,"200,235.00"
Call,0.470s,N/A,N/A,"2,350.00",106.700,Put,40.292s,N/A,N/A,"201,460.00"
Call,0.465s,N/A,86,"2,325.00",107.000,Put,40.536s,N/A,5,"202,680.00"
Call,0.461s,N/A,N/A,"2,305.00",107.200,Put,40.781s,N/A,N/A,"203,905.00"
Call,0.456s,N/A,N/A,"2,280.00",107.500,Put,41.026s,N/A,N/A,"205,130.00"
Call,0.451s,N/A,N/A,"2,255.00",107.700,Put,41.271s,N/A,N/A,"206,355.00"
Call,0.447s,N/A,93,"2,235.00",108.000,Put,41.516s,N/A,2,"207,580.00"
Call,0.442s,N/A,N/A,"2,210.00",108.200,Put,41.761s,N/A,N/A,"208,805.00"
Call,0.438s,N/A,N/A,"2,190.00",108.500,Put,42.006s,N/A,N/A,"210,030.00"
Call,0.433s,N/A,N/A,"2,165.00",108.700,Put,42.252s,N/A,N/A,"211,260.00"
Call,0.429s,N/A,N/A,"2,145.00",109.000,Put,42.497s,N/A,N/A,"212,485.00"
Call,0.425s,N/A,N/A,"2,125.00",109.200,Put,42.742s,N/A,N/A,"213,710.00"
Call,0.421s,N/A,N/A,"2,105.00",109.500,Put,42.988s,N/A,N/A,"214,940.00"
Call,0.417s,N/A,5,"2,085.00",109.700,Put,43.234s,N/A,N/A,"216,170.00"
Call,0.413s,N/A,293,"2,065.00",110.000,Put,43.479s,N/A,2,"217,395.00"
Call,0.409s,N/A,N/A,"2,045.00",110.200,Put,43.725s,N/A,N/A,"218,625.00"
Call,0.405s,N/A,N/A,"2,025.00",110.500,Put,43.971s,N/A,N/A,"219,855.00"
Call,0.401s,N/A,N/A,"2,005.00",110.700,Put,44.217s,N/A,N/A,"221,085.00"
Call,0.397s,N/A,N/A,"1,985.00",111.000,Put,44.462s,N/A,N/A,"222,310.00"
Call,0.393s,N/A,N/A,"1,965.00",111.200,Put,44.708s,N/A,N/A,"223,540.00"
Call,0.390s,N/A,1,"1,950.00",111.500,Put,44.955s,N/A,N/A,"224,775.00"
Call,0.386s,N/A,N/A,"1,930.00",111.700,Put,45.201s,N/A,N/A,"226,005.00"
Call,0.382s,N/A,8,"1,910.00",112.000,Put,45.447s,N/A,N/A,"227,235.00"
Call,0.379s,N/A,2,"1,895.00",112.200,Put,45.693s,N/A,N/A,"228,465.00"
Call,0.375s,1,3,"1,875.00",112.500,Put,45.939s,N/A,N/A,"229,695.00"
Call,0.372s,N/A,1,"1,860.00",112.700,Put,46.186s,N/A,N/A,"230,930.00"
Call,0.369s,N/A,N/A,"1,845.00",113.000,Put,46.432s,N/A,N/A,"232,160.00"
Call,0.365s,N/A,N/A,"1,825.00",113.200,Put,46.679s,N/A,N/A,"233,395.00"
Call,0.362s,N/A,5,"1,810.00",113.500,Put,46.925s,N/A,N/A,"234,625.00"
Call,0.359s,N/A,1,"1,795.00",113.700,Put,47.172s,N/A,N/A,"235,860.00"
Call,0.356s,N/A,12,"1,780.00",114.000,Put,47.418s,N/A,N/A,"237,090.00"
Call,0.353s,N/A,N/A,"1,765.00",114.200,Put,47.665s,N/A,N/A,"238,325.00"
Call,0.349s,N/A,N/A,"1,745.00",114.500,Put,47.912s,N/A,N/A,"239,560.00"
Call,0.346s,N/A,1,"1,730.00",114.700,Put,48.159s,N/A,N/A,"240,795.00"
Call,0.343s,N/A,14,"1,715.00",115.000,Put,48.405s,N/A,1,"242,025.00"
Call,0.340s,N/A,N/A,"1,700.00",115.200,Put,48.652s,N/A,N/A,"243,260.00"
Call,0.338s,N/A,1,"1,690.00",115.500,Put,48.899s,N/A,N/A,"244,495.00"
Call,0.335s,N/A,N/A,"1,675.00",115.700,Put,49.146s,N/A,N/A,"245,730.00"
Call,0.332s,1,2,"1,660.00",116.000,Put,49.393s,N/A,N/A,"246,965.00"
Call,0.329s,N/A,N/A,"1,645.00",116.200,Put,49.640s,N/A,N/A,"248,200.00"
Call,0.326s,N/A,N/A,"1,630.00",116.500,Put,49.888s,N/A,N/A,"249,440.00"
Call,0.323s,N/A,2,"1,615.00",116.700,Put,50.135s,N/A,N/A,"250,675.00"
Call,0.321s,N/A,1,"1,605.00",117.000,Put,50.382s,N/A,N/A,"251,910.00"
Call,0.318s,N/A,N/A,"1,590.00",117.200,Put,50.629s,N/A,N/A,"253,145.00"
Call,0.316s,N/A,N/A,"1,580.00",117.500,Put,50.877s,N/A,N/A,"254,385.00"
Call,0.313s,N/A,3,"1,565.00",117.700,Put,51.124s,N/A,N/A,"255,620.00"
Call,0.310s,N/A,30,"1,550.00",118.000,Put,51.371s,N/A,N/A,"256,855.00"
Call,0.308s,N/A,N/A,"1,540.00",118.200,Put,51.619s,N/A,N/A,"258,095.00"
Call,0.305s,N/A,2,"1,525.00",118.500,Put,51.866s,N/A,N/A,"259,330.00"
Call,0.303s,N/A,N/A,"1,515.00",118.700,Put,52.114s,N/A,N/A,"260,570.00"
Call,0.301s,N/A,N/A,"1,505.00",119.000,Put,52.361s,N/A,N/A,"261,805.00"
Call,0.298s,N/A,N/A,"1,490.00",119.200,Put,52.609s,N/A,N/A,"263,045.00"
Call,0.296s,N/A,N/A,"1,480.00",119.500,Put,52.857s,N/A,N/A,"264,285.00"
Call,0.293s,N/A,N/A,"1,465.00",119.700,Put,53.104s,N/A,N/A,"265,520.00"
Call,0.291s,3,615,"1,455.00",120.000,Put,53.352s,N/A,1,"266,760.00"
Call,0.289s,N/A,N/A,"1,445.00",120.200,Put,53.600s,N/A,N/A,"268,000.00"
Call,0.287s,N/A,N/A,"1,435.00",120.500,Put,53.847s,N/A,N/A,"269,235.00"
Call,0.284s,N/A,1,"1,420.00",120.700,Put,54.095s,N/A,N/A,"270,475.00"
Call,0.282s,1,14,"1,410.00",121.000,Put,54.343s,N/A,1,"271,715.00"
Call,0.280s,N/A,N/A,"1,400.00",121.200,Put,54.591s,N/A,N/A,"272,955.00"
Call,0.278s,N/A,N/A,"1,390.00",121.500,Put,54.839s,N/A,N/A,"274,195.00"
Call,0.276s,N/A,10,"1,380.00",121.700,Put,55.087s,N/A,N/A,"275,435.00"
Call,0.274s,N/A,N/A,"1,370.00",122.000,Put,55.335s,N/A,N/A,"276,675.00"
Call,0.272s,N/A,3,"1,360.00",122.200,Put,55.583s,N/A,N/A,"277,915.00"
Call,0.270s,N/A,1,"1,350.00",122.500,Put,55.831s,N/A,N/A,"279,155.00"
Call,0.268s,N/A,1,"1,340.00",122.700,Put,56.079s,N/A,N/A,"280,395.00"
Call,0.266s,N/A,2,"1,330.00",123.000,Put,56.327s,N/A,1,"281,635.00"
Call,0.264s,N/A,N/A,"1,320.00",123.200,Put,56.575s,N/A,N/A,"282,875.00"
Call,0.262s,N/A,N/A,"1,310.00",123.500,Put,56.823s,N/A,N/A,"284,115.00"
Call,0.260s,N/A,N/A,"1,300.00",123.700,Put,57.072s,N/A,N/A,"285,360.00"
Call,0.258s,N/A,N/A,"1,290.00",124.000,Put,57.320s,N/A,N/A,"286,600.00"
Call,0.256s,N/A,N/A,"1,280.00",124.200,Put,57.568s,N/A,N/A,"287,840.00"
Call,0.254s,N/A,N/A,"1,270.00",124.500,Put,57.816s,N/A,N/A,"289,080.00"
Call,0.252s,N/A,N/A,"1,260.00",124.700,Put,58.065s,N/A,N/A,"290,325.00"
Call,0.250s,3,72,"1,250.00",125.000,Put,58.313s,N/A,N/A,"291,565.00"
Call,0.249s,N/A,N/A,"1,245.00",125.200,Put,58.561s,N/A,N/A,"292,805.00"
Call,0.247s,1,1,"1,235.00",125.500,Put,58.810s,N/A,N/A,"294,050.00"
Call,0.245s,N/A,N/A,"1,225.00",125.700,Put,59.058s,N/A,N/A,"295,290.00"
Call,0.243s,N/A,N/A,"1,215.00",126.000,Put,59.307s,N/A,N/A,"296,535.00"
Call,0.242s,N/A,N/A,"1,210.00",126.200,Put,59.555s,N/A,N/A,"297,775.00"
Call,0.240s,N/A,N/A,"1,200.00",126.500,Put,59.804s,N/A,N/A,"299,020.00"
Call,0.238s,N/A,N/A,"1,190.00",126.700,Put,60.052s,N/A,N/A,"300,260.00"
Call,0.237s,N/A,N/A,"1,185.00",127.000,Put,60.301s,N/A,N/A,"301,505.00"
Call,0.235s,N/A,N/A,"1,175.00",127.200,Put,60.549s,N/A,N/A,"302,745.00"
Call,0.233s,N/A,N/A,"1,165.00",127.500,Put,60.798s,N/A,N/A,"303,990.00"
Call,0.232s,N/A,1,"1,160.00",127.700,Put,61.047s,N/A,N/A,"305,235.00"
Call,0.230s,N/A,7,"1,150.00",128.000,Put,61.295s,N/A,N/A,"306,475.00"
Call,0.229s,N/A,N/A,"1,145.00",128.200,Put,61.544s,N/A,N/A,"307,720.00"
Call,0.227s,N/A,N/A,"1,135.00",128.500,Put,61.793s,N/A,N/A,"308,965.00"
Call,0.225s,N/A,N/A,"1,125.00",128.700,Put,62.041s,N/A,N/A,"310,205.00"
Call,0.224s,N/A,3,"1,120.00",129.000,Put,62.290s,N/A,N/A,"311,450.00"
Call,0.222s,N/A,N/A,"1,110.00",129.200,Put,62.539s,N/A,N/A,"312,695.00"
Call,0.218s,N/A,387,"1,090.00",130.000,Put,63.285s,N/A,N/A,"316,425.00"
Call,0.191s,N/A,24,955.00,135.000,Put,68.267s,N/A,N/A,"341,335.00"
Call,0.169s,N/A,113,845.00,140.000,Put,73.256s,N/A,N/A,"366,280.00"
Call,0.161s,N/A,2,805.00,142.000,Put,75.254s,N/A,N/A,"376,270.00"
Call,0.134s,N/A,"1,758",670.00,150.000,Put,83.252s,N/A,N/A,"416,260.00"
Call,0.108s,N/A,"1,616",540.00,160.000,Put,93.252s,N/A,N/A,"466,260.00"
Call,0.089s,N/A,87,445.00,170.000,Put,103.252s,N/A,N/A,"516,260.00"
Call,0.074s,N/A,202,370.00,180.000,Put,113.252s,N/A,N/A,"566,260.00"
Call,0.063s,N/A,6,315.00,190.000,Put,123.252s,N/A,N/A,"616,260.00"
Call,0.055s,2,459,275.00,200.000,Put,133.252s,N/A,N/A,"666,260.00"
Call,0.048s,N/A,7,240.00,210.000,Put,143.252s,N/A,N/A,"716,260.00"
Call,0.041s,N/A,7,205.00,220.000,Put,153.252s,N/A,N/A,"766,260.00"
Call,0.036s,N/A,35,180.00,230.000,Put,163.252s,N/A,N/A,"816,260.00"
Call,0.032s,N/A,2,160.00,240.000,Put,173.252s,N/A,N/A,"866,260.00"
Call,0.028s,N/A,239,140.00,250.000,Put,183.252s,N/A,N/A,"916,260.00"
"Downloaded from Barchart.com as of 09-05-2026 01:01am CDT"
