Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,117-0s,3,902,"5,850.00",655-0,Put,11-6s,29,443,587.50
Call,111-2s,3,"1,967","5,562.50",660-0,Put,13-0s,121,"2,955",650.00
Call,109-4s,8,778,"5,475.00",665-0,Put,13-5s,10,624,681.25
Call,105-3,1,979,"5,268.75",670-0,Put,15-4s,79,"1,273",775.00
Call,102-2s,2,269,"5,112.50",675-0,Put,17-1s,50,428,856.25
Call,97-6,4,"2,298","4,887.50",680-0,Put,18-5s,"2,143","2,524",931.25
Call,87-6s,91,504,"4,387.50",685-0,Put,19-7s,46,777,993.75
Call,91-0s,41,"1,003","4,550.00",690-0,Put,22-0s,82,"1,427","1,100.00"
Call,89-1s,N/A,309,"4,456.25",695-0,Put,25-7s,10,242,"1,293.75"
Call,87-6,40,"5,921","4,387.50",700-0,Put,25-7,3,"2,879","1,293.75"
Call,83-2s,1,129,"4,162.50",705-0,Put,29-6s,10,83,"1,487.50"
Call,76-3s,50,720,"3,818.75",710-0,Put,29-3s,26,347,"1,468.75"
Call,77-5s,N/A,742,"3,881.25",715-0,Put,32-2s,N/A,33,"1,612.50"
Call,72-4s,628,"3,159","3,625.00",720-0,Put,34-2s,"1,312","1,773","1,712.50"
Call,72-4s,70,276,"3,625.00",725-0,Put,37-0s,N/A,18,"1,850.00"
Call,61-0s,125,"2,861","3,050.00",730-0,Put,38-0,15,502,"1,900.00"
Call,67-6s,24,23,"3,387.50",735-0,Put,46-1s,10,10,"2,306.25"
Call,64-0,31,"1,725","3,200.00",740-0,Put,43-7s,33,"1,378","2,193.75"
Call,63-2s,14,116,"3,162.50",745-0,Put,47-5s,67,160,"2,381.25"
Call,61-0s,810,"4,666","3,050.00",750-0,Put,52-4s,105,153,"2,625.00"
Call,59-1s,N/A,10,"2,956.25",755-0,Put,55-3s,10,10,"2,768.75"
Call,58-2,2,"1,696","2,912.50",760-0,Put,59-4s,154,118,"2,975.00"
Call,55-2s,10,88,"2,762.50",765-0,Put,59-2s,40,40,"2,962.50"
Call,53-0s,84,"3,199","2,650.00",770-0,Put,63-6s,50,128,"3,187.50"
Call,47-0s,7,91,"2,350.00",775-0,Put,65-7s,N/A,10,"3,293.75"
Call,46-1s,666,"1,937","2,306.25",780-0,Put,69-1s,3,109,"3,456.25"
Call,47-5s,10,10,"2,381.25",785-0,Put,72-4s,15,15,"3,625.00"
Call,38-7s,38,650,"1,943.75",790-0,Put,75-7s,N/A,59,"3,793.75"
Call,45-2s,13,13,"2,262.50",795-0,Put,79-2s,N/A,N/A,"3,962.50"
Call,47-0,70,"11,827","2,350.00",800-0,Put,82-6s,41,138,"4,137.50"
Call,42-3s,N/A,N/A,"2,118.75",805-0,Put,86-3s,N/A,N/A,"4,318.75"
Call,38-0s,192,648,"1,900.00",810-0,Put,90-0s,N/A,48,"4,500.00"
Call,39-6s,9,9,"1,987.50",815-0,Put,93-5s,N/A,N/A,"4,681.25"
Call,35-4s,10,"1,682","1,775.00",820-0,Put,97-2s,N/A,32,"4,862.50"
Call,37-2s,1,11,"1,862.50",825-0,Put,103-3s,10,10,"5,168.75"
Call,34-2s,31,391,"1,712.50",830-0,Put,104-7s,N/A,28,"5,243.75"
Call,34-7s,1,31,"1,743.75",835-0,Put,108-5s,N/A,N/A,"5,431.25"
Call,33-0s,88,"1,429","1,650.00",840-0,Put,112-4s,N/A,19,"5,625.00"
Call,32-6s,78,78,"1,637.50",845-0,Put,116-3s,N/A,N/A,"5,818.75"
Call,32-1,23,"4,029","1,606.25",850-0,Put,120-3s,N/A,79,"6,018.75"
Call,30-6s,2,2,"1,537.50",855-0,Put,124-3s,N/A,N/A,"6,218.75"
Call,29-6,2,"1,169","1,487.50",860-0,Put,128-3s,N/A,7,"6,418.75"
Call,28-7s,N/A,N/A,"1,443.75",865-0,Put,132-3s,N/A,N/A,"6,618.75"
Call,28-0s,10,528,"1,400.00",870-0,Put,136-4s,N/A,1,"6,825.00"
Call,27-7s,12,17,"1,393.75",875-0,Put,140-5s,N/A,N/A,"7,031.25"
Call,27-0s,"1,041","2,126","1,350.00",880-0,Put,144-6s,N/A,6,"7,237.50"
Call,25-4s,N/A,N/A,"1,275.00",885-0,Put,148-7s,N/A,N/A,"7,443.75"
Call,21-0s,"1,337",739,"1,050.00",890-0,Put,153-1s,N/A,2,"7,656.25"
Call,24-3,10,N/A,"1,218.75",895-0,Put,157-2s,N/A,N/A,"7,862.50"
Call,23-1s,"2,608","5,534","1,156.25",900-0,Put,161-4s,N/A,N/A,"8,075.00"
Call,24-6,10,N/A,"1,237.50",905-0,Put,165-7s,N/A,N/A,"8,293.75"
Call,21-7s,34,90,"1,093.75",910-0,Put,170-1s,N/A,N/A,"8,506.25"
Call,21-2s,N/A,N/A,"1,062.50",915-0,Put,174-4s,N/A,N/A,"8,725.00"
Call,20-5s,42,532,"1,031.25",920-0,Put,178-6s,N/A,N/A,"8,937.50"
Call,20-0s,N/A,N/A,"1,000.00",925-0,Put,183-1s,N/A,N/A,"9,156.25"
Call,20-0s,206,364,"1,000.00",930-0,Put,187-5s,N/A,N/A,"9,381.25"
Call,18-7s,N/A,N/A,943.75,935-0,Put,192-0s,N/A,N/A,"9,600.00"
Call,18-2s,525,855,912.50,940-0,Put,196-3s,N/A,N/A,"9,818.75"
Call,17-0,18,"2,186",850.00,950-0,Put,205-3s,N/A,N/A,"10,268.75"
Call,16-3s,767,815,818.75,960-0,Put,214-3s,N/A,N/A,"10,718.75"
Call,15-4s,55,240,775.00,970-0,Put,223-3s,N/A,N/A,"11,168.75"
Call,14-5s,N/A,196,731.25,980-0,Put,232-4s,N/A,N/A,"11,625.00"
Call,13-7s,N/A,94,693.75,990-0,Put,241-6s,N/A,N/A,"12,087.50"
Call,14-4,1,"4,611",725.00,1000-0,Put,251-0s,N/A,N/A,"12,550.00"
Call,10-2s,3,69,512.50,1010-0,Put,260-2s,N/A,N/A,"13,012.50"
Call,9-5s,70,96,481.25,1020-0,Put,269-5s,N/A,N/A,"13,481.25"
Call,11-5s,11,69,581.25,1030-0,Put,279-0s,N/A,N/A,"13,950.00"
Call,11-2s,20,194,562.50,1040-0,Put,288-3s,N/A,N/A,"14,418.75"
Call,10-2s,1,248,512.50,1050-0,Put,297-7s,N/A,3,"14,893.75"
Call,9-6s,N/A,315,487.50,1060-0,Put,307-3s,N/A,N/A,"15,368.75"
Call,9-4s,27,27,475.00,1070-0,Put,316-7s,N/A,N/A,"15,843.75"
Call,8-3s,192,331,418.75,1080-0,Put,326-3s,N/A,N/A,"16,318.75"
Call,8-4s,N/A,N/A,425.00,1090-0,Put,336-0s,N/A,N/A,"16,800.00"
Call,8-1s,143,428,406.25,1100-0,Put,345-5s,N/A,N/A,"17,281.25"
Call,7-7s,N/A,N/A,393.75,1110-0,Put,355-2s,N/A,N/A,"17,762.50"
Call,7-4s,N/A,N/A,375.00,1120-0,Put,364-7s,N/A,N/A,"18,243.75"
Call,5-4s,250,279,275.00,1150-0,Put,393-7s,N/A,N/A,"19,693.75"
Call,5-6s,121,"1,424",287.50,1200-0,Put,442-5s,15,15,"22,131.25"
Call,3-1,1,263,156.25,1400-0,Put,640-0s,N/A,N/A,"32,000.00"
Call,1-4s,99,254,75.00,1600-0,Put,839-2s,N/A,N/A,"41,962.50"
Call,1-1s,101,302,56.25,1800-0,Put,1039-2s,N/A,N/A,"51,962.50"
Call,0-7,10,240,43.75,2000-0,Put,1239-2s,N/A,N/A,"61,962.50"
"Downloaded from Barchart.com as of 08-28-2026 04:39am CDT"
