Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.509s,N/A,18,"2,545.00",98.250,Put,33.681s,N/A,N/A,"168,405.00"
Call,0.503s,N/A,N/A,"2,515.00",98.500,Put,33.924s,N/A,8,"169,620.00"
Call,0.497s,N/A,1,"2,485.00",98.750,Put,34.168s,N/A,N/A,"170,840.00"
Call,0.459,1,59,"2,295.00",99.000,Put,34.411s,N/A,N/A,"172,055.00"
Call,0.485s,N/A,N/A,"2,425.00",99.250,Put,34.655s,N/A,N/A,"173,275.00"
Call,0.479s,N/A,2,"2,395.00",99.500,Put,34.898s,N/A,1,"174,490.00"
Call,0.474s,N/A,N/A,"2,370.00",99.750,Put,35.142s,N/A,N/A,"175,710.00"
Call,0.458s,13,"2,552","2,290.00",100.000,Put,35.386s,N/A,N/A,"176,930.00"
Call,0.462s,N/A,3,"2,310.00",100.200,Put,35.630s,N/A,3,"178,150.00"
Call,0.470s,3,10,"2,350.00",100.500,Put,35.874s,N/A,N/A,"179,370.00"
Call,0.452s,N/A,N/A,"2,260.00",100.700,Put,36.118s,N/A,N/A,"180,590.00"
Call,0.446s,N/A,8,"2,230.00",101.000,Put,36.363s,N/A,N/A,"181,815.00"
Call,0.441s,N/A,2,"2,205.00",101.200,Put,36.607s,N/A,1,"183,035.00"
Call,0.436s,N/A,1,"2,180.00",101.500,Put,36.851s,N/A,N/A,"184,255.00"
Call,0.431s,N/A,4,"2,155.00",101.700,Put,37.096s,N/A,N/A,"185,480.00"
Call,0.426s,N/A,2,"2,130.00",102.000,Put,37.341s,N/A,N/A,"186,705.00"
Call,0.421s,N/A,N/A,"2,105.00",102.200,Put,37.585s,N/A,N/A,"187,925.00"
Call,0.417s,N/A,2,"2,085.00",102.500,Put,37.830s,N/A,N/A,"189,150.00"
Call,0.412s,N/A,N/A,"2,060.00",102.700,Put,38.075s,N/A,N/A,"190,375.00"
Call,0.407s,N/A,12,"2,035.00",103.000,Put,38.320s,N/A,N/A,"191,600.00"
Call,0.403s,N/A,N/A,"2,015.00",103.200,Put,38.565s,N/A,N/A,"192,825.00"
Call,0.398s,N/A,2,"1,990.00",103.500,Put,38.810s,N/A,N/A,"194,050.00"
Call,0.394s,N/A,N/A,"1,970.00",103.700,Put,39.056s,N/A,N/A,"195,280.00"
Call,0.389s,N/A,N/A,"1,945.00",104.000,Put,39.301s,N/A,N/A,"196,505.00"
Call,0.385s,N/A,N/A,"1,925.00",104.200,Put,39.546s,N/A,N/A,"197,730.00"
Call,0.381s,N/A,N/A,"1,905.00",104.500,Put,39.792s,N/A,N/A,"198,960.00"
Call,0.377s,N/A,1,"1,885.00",104.700,Put,40.037s,N/A,N/A,"200,185.00"
Call,0.373s,1,320,"1,865.00",105.000,Put,40.283s,N/A,N/A,"201,415.00"
Call,0.369s,N/A,N/A,"1,845.00",105.200,Put,40.529s,N/A,N/A,"202,645.00"
Call,0.365s,N/A,3,"1,825.00",105.500,Put,40.774s,N/A,N/A,"203,870.00"
Call,0.361s,N/A,N/A,"1,805.00",105.700,Put,41.020s,N/A,N/A,"205,100.00"
Call,0.357s,N/A,6,"1,785.00",106.000,Put,41.266s,N/A,N/A,"206,330.00"
Call,0.353s,N/A,N/A,"1,765.00",106.200,Put,41.512s,N/A,N/A,"207,560.00"
Call,0.349s,N/A,N/A,"1,745.00",106.500,Put,41.758s,N/A,N/A,"208,790.00"
Call,0.346s,N/A,N/A,"1,730.00",106.700,Put,42.004s,N/A,N/A,"210,020.00"
Call,0.342s,N/A,86,"1,710.00",107.000,Put,42.250s,N/A,5,"211,250.00"
Call,0.339s,N/A,N/A,"1,695.00",107.200,Put,42.497s,N/A,N/A,"212,485.00"
Call,0.335s,N/A,N/A,"1,675.00",107.500,Put,42.743s,N/A,N/A,"213,715.00"
Call,0.332s,N/A,N/A,"1,660.00",107.700,Put,42.989s,N/A,N/A,"214,945.00"
Call,0.340s,5,93,"1,700.00",108.000,Put,43.236s,N/A,2,"216,180.00"
Call,0.325s,N/A,N/A,"1,625.00",108.200,Put,43.482s,N/A,N/A,"217,410.00"
Call,0.321s,N/A,N/A,"1,605.00",108.500,Put,43.729s,N/A,N/A,"218,645.00"
Call,0.318s,N/A,N/A,"1,590.00",108.700,Put,43.975s,N/A,N/A,"219,875.00"
Call,0.315s,N/A,N/A,"1,575.00",109.000,Put,44.222s,N/A,N/A,"221,110.00"
Call,0.312s,N/A,N/A,"1,560.00",109.200,Put,44.469s,N/A,N/A,"222,345.00"
Call,0.309s,N/A,N/A,"1,545.00",109.500,Put,44.715s,N/A,N/A,"223,575.00"
Call,0.306s,N/A,5,"1,530.00",109.700,Put,44.962s,N/A,N/A,"224,810.00"
Call,0.303s,N/A,293,"1,515.00",110.000,Put,45.209s,N/A,2,"226,045.00"
Call,0.300s,N/A,N/A,"1,500.00",110.200,Put,45.456s,N/A,N/A,"227,280.00"
Call,0.297s,N/A,N/A,"1,485.00",110.500,Put,45.703s,N/A,N/A,"228,515.00"
Call,0.294s,1,1,"1,470.00",110.700,Put,45.950s,N/A,N/A,"229,750.00"
Call,0.291s,N/A,N/A,"1,455.00",111.000,Put,46.197s,N/A,N/A,"230,985.00"
Call,0.288s,N/A,N/A,"1,440.00",111.200,Put,46.444s,N/A,N/A,"232,220.00"
Call,0.285s,N/A,1,"1,425.00",111.500,Put,46.691s,N/A,N/A,"233,455.00"
Call,0.282s,N/A,N/A,"1,410.00",111.700,Put,46.938s,N/A,N/A,"234,690.00"
Call,0.280s,N/A,8,"1,400.00",112.000,Put,47.186s,N/A,N/A,"235,930.00"
Call,0.277s,N/A,2,"1,385.00",112.200,Put,47.433s,N/A,N/A,"237,165.00"
Call,0.274s,N/A,3,"1,370.00",112.500,Put,47.680s,N/A,N/A,"238,400.00"
Call,0.272s,N/A,1,"1,360.00",112.700,Put,47.928s,N/A,N/A,"239,640.00"
Call,0.269s,2,2,"1,345.00",113.000,Put,48.175s,N/A,N/A,"240,875.00"
Call,0.267s,N/A,N/A,"1,335.00",113.200,Put,48.423s,N/A,N/A,"242,115.00"
Call,0.264s,N/A,5,"1,320.00",113.500,Put,48.670s,N/A,N/A,"243,350.00"
Call,0.262s,N/A,1,"1,310.00",113.700,Put,48.918s,N/A,N/A,"244,590.00"
Call,0.259s,N/A,12,"1,295.00",114.000,Put,49.165s,N/A,N/A,"245,825.00"
Call,0.257s,N/A,N/A,"1,285.00",114.200,Put,49.413s,N/A,N/A,"247,065.00"
Call,0.255s,N/A,N/A,"1,275.00",114.500,Put,49.661s,N/A,N/A,"248,305.00"
Call,0.252s,N/A,1,"1,260.00",114.700,Put,49.908s,N/A,N/A,"249,540.00"
Call,0.250s,1,15,"1,250.00",115.000,Put,50.156s,N/A,1,"250,780.00"
Call,0.248s,N/A,N/A,"1,240.00",115.200,Put,50.404s,N/A,N/A,"252,020.00"
Call,0.246s,N/A,1,"1,230.00",115.500,Put,50.652s,N/A,N/A,"253,260.00"
Call,0.243s,N/A,N/A,"1,215.00",115.700,Put,50.900s,N/A,N/A,"254,500.00"
Call,0.241s,N/A,2,"1,205.00",116.000,Put,51.148s,N/A,N/A,"255,740.00"
Call,0.212,1,1,"1,060.00",116.200,Put,51.396s,N/A,N/A,"256,980.00"
Call,0.237s,N/A,N/A,"1,185.00",116.500,Put,51.644s,N/A,N/A,"258,220.00"
Call,0.235s,N/A,2,"1,175.00",116.700,Put,51.892s,N/A,N/A,"259,460.00"
Call,0.233s,N/A,1,"1,165.00",117.000,Put,52.140s,N/A,N/A,"260,700.00"
Call,0.231s,N/A,N/A,"1,155.00",117.200,Put,52.388s,N/A,N/A,"261,940.00"
Call,0.229s,N/A,N/A,"1,145.00",117.500,Put,52.636s,N/A,N/A,"263,180.00"
Call,0.227s,N/A,3,"1,135.00",117.700,Put,52.884s,N/A,N/A,"264,420.00"
Call,0.225s,N/A,30,"1,125.00",118.000,Put,53.132s,N/A,N/A,"265,660.00"
Call,0.223s,N/A,N/A,"1,115.00",118.200,Put,53.381s,N/A,N/A,"266,905.00"
Call,0.221s,N/A,2,"1,105.00",118.500,Put,53.629s,N/A,N/A,"268,145.00"
Call,0.219s,N/A,N/A,"1,095.00",118.700,Put,53.877s,N/A,N/A,"269,385.00"
Call,0.217s,N/A,N/A,"1,085.00",119.000,Put,54.126s,N/A,N/A,"270,630.00"
Call,0.215s,N/A,N/A,"1,075.00",119.200,Put,54.374s,N/A,N/A,"271,870.00"
Call,0.214s,N/A,N/A,"1,070.00",119.500,Put,54.622s,N/A,N/A,"273,110.00"
Call,0.212s,N/A,N/A,"1,060.00",119.700,Put,54.871s,N/A,N/A,"274,355.00"
Call,0.216s,15,602,"1,080.00",120.000,Put,55.119s,N/A,1,"275,595.00"
Call,0.208s,N/A,N/A,"1,040.00",120.200,Put,55.368s,N/A,N/A,"276,840.00"
Call,0.206s,N/A,N/A,"1,030.00",120.500,Put,55.616s,N/A,N/A,"278,080.00"
Call,0.205s,N/A,1,"1,025.00",120.700,Put,55.865s,N/A,N/A,"279,325.00"
Call,0.203s,N/A,13,"1,015.00",121.000,Put,56.114s,N/A,1,"280,570.00"
Call,0.201s,N/A,N/A,"1,005.00",121.200,Put,56.362s,N/A,N/A,"281,810.00"
Call,0.200s,N/A,N/A,"1,000.00",121.500,Put,56.611s,N/A,N/A,"283,055.00"
Call,0.198s,N/A,10,990.00,121.700,Put,56.860s,N/A,N/A,"284,300.00"
Call,0.197s,N/A,N/A,985.00,122.000,Put,57.108s,N/A,N/A,"285,540.00"
Call,0.195s,N/A,3,975.00,122.200,Put,57.357s,N/A,N/A,"286,785.00"
Call,0.193s,N/A,1,965.00,122.500,Put,57.606s,N/A,N/A,"288,030.00"
Call,0.192s,N/A,1,960.00,122.700,Put,57.855s,N/A,N/A,"289,275.00"
Call,0.190s,N/A,2,950.00,123.000,Put,58.103s,N/A,1,"290,515.00"
Call,0.189s,N/A,N/A,945.00,123.200,Put,58.352s,N/A,N/A,"291,760.00"
Call,0.187s,N/A,N/A,935.00,123.500,Put,58.601s,N/A,N/A,"293,005.00"
Call,0.186s,N/A,N/A,930.00,123.700,Put,58.850s,N/A,N/A,"294,250.00"
Call,0.184s,N/A,N/A,920.00,124.000,Put,59.099s,N/A,N/A,"295,495.00"
Call,0.183s,N/A,N/A,915.00,124.200,Put,59.348s,N/A,N/A,"296,740.00"
Call,0.182s,N/A,N/A,910.00,124.500,Put,59.597s,N/A,N/A,"297,985.00"
Call,0.180s,N/A,N/A,900.00,124.700,Put,59.846s,N/A,N/A,"299,230.00"
Call,0.179s,14,92,895.00,125.000,Put,60.095s,N/A,N/A,"300,475.00"
Call,0.177s,N/A,N/A,885.00,125.200,Put,60.344s,N/A,N/A,"301,720.00"
Call,0.176s,N/A,1,880.00,125.500,Put,60.593s,N/A,N/A,"302,965.00"
Call,0.175s,N/A,N/A,875.00,125.700,Put,60.842s,N/A,N/A,"304,210.00"
Call,0.173s,N/A,N/A,865.00,126.000,Put,61.091s,N/A,N/A,"305,455.00"
Call,0.172s,N/A,N/A,860.00,126.200,Put,61.340s,N/A,N/A,"306,700.00"
Call,0.171s,N/A,N/A,855.00,126.500,Put,61.590s,N/A,N/A,"307,950.00"
Call,0.170s,N/A,N/A,850.00,126.700,Put,61.839s,N/A,N/A,"309,195.00"
Call,0.168s,N/A,N/A,840.00,127.000,Put,62.088s,N/A,N/A,"310,440.00"
Call,0.167s,N/A,N/A,835.00,127.200,Put,62.337s,N/A,N/A,"311,685.00"
Call,0.166s,N/A,N/A,830.00,127.500,Put,62.587s,N/A,N/A,"312,935.00"
Call,0.165s,N/A,1,825.00,127.700,Put,62.836s,N/A,N/A,"314,180.00"
Call,0.163s,N/A,7,815.00,128.000,Put,63.085s,N/A,N/A,"315,425.00"
Call,0.162s,N/A,N/A,810.00,128.200,Put,63.335s,N/A,N/A,"316,675.00"
Call,0.161s,N/A,N/A,805.00,128.500,Put,63.584s,N/A,N/A,"317,920.00"
Call,0.160s,N/A,N/A,800.00,128.700,Put,63.833s,N/A,N/A,"319,165.00"
Call,0.159s,N/A,3,795.00,129.000,Put,64.083s,N/A,N/A,"320,415.00"
Call,0.158s,N/A,N/A,790.00,129.200,Put,64.332s,N/A,N/A,"321,660.00"
Call,0.154s,N/A,367,770.00,130.000,Put,65.080s,N/A,N/A,"325,400.00"
Call,0.135s,N/A,24,675.00,135.000,Put,70.074s,N/A,N/A,"350,370.00"
Call,0.119s,8,118,595.00,140.000,Put,75.073s,N/A,N/A,"375,365.00"
Call,0.114s,N/A,2,570.00,142.000,Put,77.073s,N/A,N/A,"385,365.00"
Call,0.095s,3,"1,770",475.00,150.000,Put,85.073s,N/A,N/A,"425,365.00"
Call,0.076s,1,"1,616",380.00,160.000,Put,95.073s,N/A,N/A,"475,365.00"
Call,0.064s,N/A,87,320.00,170.000,Put,105.073s,N/A,N/A,"525,365.00"
Call,0.052s,10,202,260.00,180.000,Put,115.073s,N/A,N/A,"575,365.00"
Call,0.043s,N/A,6,215.00,190.000,Put,125.073s,N/A,N/A,"625,365.00"
Call,0.035s,3,461,175.00,200.000,Put,135.073s,N/A,N/A,"675,365.00"
Call,0.030s,N/A,7,150.00,210.000,Put,145.073s,N/A,N/A,"725,365.00"
Call,0.026s,N/A,7,130.00,220.000,Put,155.073s,N/A,N/A,"775,365.00"
Call,0.022s,N/A,35,110.00,230.000,Put,165.073s,N/A,N/A,"825,365.00"
Call,0.019s,N/A,2,95.00,240.000,Put,175.073s,N/A,N/A,"875,365.00"
Call,0.017s,N/A,239,85.00,250.000,Put,185.073s,N/A,N/A,"925,365.00"
"Downloaded from Barchart.com as of 09-11-2026 04:08am CDT"
