Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,1.221s,N/A,N/A,"6,105.00",97.750,Put,28.565s,N/A,N/A,"142,825.00"
Call,1.205s,2,64,"6,025.00",98.000,Put,28.799s,N/A,N/A,"143,995.00"
Call,1.190s,N/A,18,"5,950.00",98.250,Put,29.032s,N/A,N/A,"145,160.00"
Call,1.175s,N/A,N/A,"5,875.00",98.500,Put,29.266s,N/A,8,"146,330.00"
Call,1.160s,N/A,1,"5,800.00",98.750,Put,29.500s,N/A,N/A,"147,500.00"
Call,1.146s,N/A,54,"5,730.00",99.000,Put,29.735s,N/A,N/A,"148,675.00"
Call,1.131s,N/A,N/A,"5,655.00",99.250,Put,29.969s,N/A,N/A,"149,845.00"
Call,1.117s,N/A,N/A,"5,585.00",99.500,Put,30.204s,N/A,1,"151,020.00"
Call,1.103s,N/A,N/A,"5,515.00",99.750,Put,30.440s,N/A,N/A,"152,200.00"
Call,1.300,7,"2,534","6,500.00",100.000,Put,30.675s,N/A,N/A,"153,375.00"
Call,1.077s,N/A,3,"5,385.00",100.200,Put,30.911s,N/A,3,"154,555.00"
Call,1.063s,N/A,5,"5,315.00",100.500,Put,31.147s,N/A,N/A,"155,735.00"
Call,1.050s,N/A,N/A,"5,250.00",100.700,Put,31.383s,N/A,N/A,"156,915.00"
Call,1.038s,N/A,7,"5,190.00",101.000,Put,31.619s,N/A,N/A,"158,095.00"
Call,1.025s,N/A,2,"5,125.00",101.200,Put,31.856s,N/A,1,"159,280.00"
Call,1.013s,N/A,1,"5,065.00",101.500,Put,32.092s,N/A,N/A,"160,460.00"
Call,1.001s,N/A,4,"5,005.00",101.700,Put,32.329s,N/A,N/A,"161,645.00"
Call,0.989s,N/A,N/A,"4,945.00",102.000,Put,32.566s,N/A,N/A,"162,830.00"
Call,0.977s,N/A,N/A,"4,885.00",102.200,Put,32.804s,N/A,N/A,"164,020.00"
Call,0.966s,N/A,2,"4,830.00",102.500,Put,33.041s,N/A,N/A,"165,205.00"
Call,0.954s,N/A,N/A,"4,770.00",102.700,Put,33.279s,N/A,N/A,"166,395.00"
Call,0.943s,N/A,11,"4,715.00",103.000,Put,33.517s,N/A,N/A,"167,585.00"
Call,0.932s,N/A,N/A,"4,660.00",103.200,Put,33.755s,N/A,N/A,"168,775.00"
Call,0.922s,N/A,2,"4,610.00",103.500,Put,33.994s,N/A,N/A,"169,970.00"
Call,0.911s,N/A,N/A,"4,555.00",103.700,Put,34.232s,N/A,N/A,"171,160.00"
Call,0.901s,N/A,N/A,"4,505.00",104.000,Put,34.471s,N/A,N/A,"172,355.00"
Call,0.890s,N/A,N/A,"4,450.00",104.200,Put,34.710s,N/A,N/A,"173,550.00"
Call,0.880s,N/A,N/A,"4,400.00",104.500,Put,34.949s,N/A,N/A,"174,745.00"
Call,0.870s,N/A,1,"4,350.00",104.700,Put,35.188s,N/A,N/A,"175,940.00"
Call,0.860s,1,311,"4,300.00",105.000,Put,35.427s,N/A,N/A,"177,135.00"
Call,0.851s,N/A,N/A,"4,255.00",105.200,Put,35.667s,N/A,N/A,"178,335.00"
Call,0.841s,N/A,3,"4,205.00",105.500,Put,35.907s,N/A,N/A,"179,535.00"
Call,0.832s,N/A,N/A,"4,160.00",105.700,Put,36.146s,N/A,N/A,"180,730.00"
Call,0.823s,N/A,6,"4,115.00",106.000,Put,36.386s,N/A,N/A,"181,930.00"
Call,0.814s,N/A,N/A,"4,070.00",106.200,Put,36.627s,N/A,N/A,"183,135.00"
Call,0.805s,N/A,N/A,"4,025.00",106.500,Put,36.867s,N/A,N/A,"184,335.00"
Call,0.796s,N/A,N/A,"3,980.00",106.700,Put,37.107s,N/A,N/A,"185,535.00"
Call,0.787s,N/A,86,"3,935.00",107.000,Put,37.348s,N/A,5,"186,740.00"
Call,0.779s,N/A,N/A,"3,895.00",107.200,Put,37.589s,N/A,N/A,"187,945.00"
Call,0.770s,N/A,N/A,"3,850.00",107.500,Put,37.830s,N/A,N/A,"189,150.00"
Call,0.762s,N/A,N/A,"3,810.00",107.700,Put,38.071s,N/A,N/A,"190,355.00"
Call,0.754s,N/A,90,"3,770.00",108.000,Put,38.312s,N/A,2,"191,560.00"
Call,0.746s,N/A,N/A,"3,730.00",108.200,Put,38.553s,N/A,N/A,"192,765.00"
Call,0.738s,N/A,N/A,"3,690.00",108.500,Put,38.795s,N/A,N/A,"193,975.00"
Call,0.730s,N/A,N/A,"3,650.00",108.700,Put,39.036s,N/A,N/A,"195,180.00"
Call,0.723s,N/A,N/A,"3,615.00",109.000,Put,39.278s,N/A,N/A,"196,390.00"
Call,0.715s,N/A,N/A,"3,575.00",109.200,Put,39.520s,N/A,N/A,"197,600.00"
Call,0.708s,N/A,N/A,"3,540.00",109.500,Put,39.762s,N/A,N/A,"198,810.00"
Call,0.592s,4,5,"2,960.00",109.700,Put,40.004s,N/A,N/A,"200,020.00"
Call,0.670s,1,310,"3,350.00",110.000,Put,40.246s,N/A,2,"201,230.00"
Call,0.686s,N/A,N/A,"3,430.00",110.200,Put,40.488s,N/A,N/A,"202,440.00"
Call,0.679s,N/A,N/A,"3,395.00",110.500,Put,40.731s,N/A,N/A,"203,655.00"
Call,0.672s,N/A,N/A,"3,360.00",110.700,Put,40.973s,N/A,N/A,"204,865.00"
Call,0.666s,N/A,N/A,"3,330.00",111.000,Put,41.216s,N/A,N/A,"206,080.00"
Call,0.659s,N/A,N/A,"3,295.00",111.200,Put,41.458s,N/A,N/A,"207,290.00"
Call,0.652s,N/A,1,"3,260.00",111.500,Put,41.701s,N/A,N/A,"208,505.00"
Call,0.646s,N/A,N/A,"3,230.00",111.700,Put,41.944s,N/A,N/A,"209,720.00"
Call,0.639s,N/A,8,"3,195.00",112.000,Put,42.187s,N/A,N/A,"210,935.00"
Call,0.633s,N/A,2,"3,165.00",112.200,Put,42.430s,N/A,N/A,"212,150.00"
Call,0.627s,N/A,2,"3,135.00",112.500,Put,42.674s,N/A,N/A,"213,370.00"
Call,0.621s,N/A,1,"3,105.00",112.700,Put,42.917s,N/A,N/A,"214,585.00"
Call,0.615s,N/A,N/A,"3,075.00",113.000,Put,43.161s,N/A,N/A,"215,805.00"
Call,0.609s,N/A,N/A,"3,045.00",113.200,Put,43.404s,N/A,N/A,"217,020.00"
Call,0.603s,N/A,5,"3,015.00",113.500,Put,43.648s,N/A,N/A,"218,240.00"
Call,0.597s,N/A,N/A,"2,985.00",113.700,Put,43.891s,N/A,N/A,"219,455.00"
Call,0.592s,1,12,"2,960.00",114.000,Put,44.135s,N/A,N/A,"220,675.00"
Call,0.586s,N/A,N/A,"2,930.00",114.200,Put,44.379s,N/A,N/A,"221,895.00"
Call,0.581s,N/A,N/A,"2,905.00",114.500,Put,44.623s,N/A,N/A,"223,115.00"
Call,0.575s,N/A,1,"2,875.00",114.700,Put,44.867s,N/A,N/A,"224,335.00"
Call,0.570s,1,7,"2,850.00",115.000,Put,45.111s,N/A,1,"225,555.00"
Call,0.564s,N/A,N/A,"2,820.00",115.200,Put,45.356s,N/A,N/A,"226,780.00"
Call,0.559s,N/A,1,"2,795.00",115.500,Put,45.600s,N/A,N/A,"228,000.00"
Call,0.554s,N/A,N/A,"2,770.00",115.700,Put,45.844s,N/A,N/A,"229,220.00"
Call,0.549s,N/A,2,"2,745.00",116.000,Put,46.089s,N/A,N/A,"230,445.00"
Call,0.544s,N/A,N/A,"2,720.00",116.200,Put,46.334s,N/A,N/A,"231,670.00"
Call,0.539s,N/A,N/A,"2,695.00",116.500,Put,46.578s,N/A,N/A,"232,890.00"
Call,0.534s,N/A,2,"2,670.00",116.700,Put,46.823s,N/A,N/A,"234,115.00"
Call,0.529s,N/A,1,"2,645.00",117.000,Put,47.068s,N/A,N/A,"235,340.00"
Call,0.525s,N/A,N/A,"2,625.00",117.200,Put,47.313s,N/A,N/A,"236,565.00"
Call,0.520s,N/A,N/A,"2,600.00",117.500,Put,47.558s,N/A,N/A,"237,790.00"
Call,0.515s,N/A,N/A,"2,575.00",117.700,Put,47.803s,N/A,N/A,"239,015.00"
Call,0.511s,N/A,30,"2,555.00",118.000,Put,48.048s,N/A,N/A,"240,240.00"
Call,0.506s,N/A,N/A,"2,530.00",118.200,Put,48.293s,N/A,N/A,"241,465.00"
Call,0.502s,N/A,2,"2,510.00",118.500,Put,48.538s,N/A,N/A,"242,690.00"
Call,0.498s,N/A,N/A,"2,490.00",118.700,Put,48.783s,N/A,N/A,"243,915.00"
Call,0.493s,N/A,N/A,"2,465.00",119.000,Put,49.029s,N/A,N/A,"245,145.00"
Call,0.489s,N/A,N/A,"2,445.00",119.200,Put,49.274s,N/A,N/A,"246,370.00"
Call,0.485s,N/A,N/A,"2,425.00",119.500,Put,49.520s,N/A,N/A,"247,600.00"
Call,0.481s,N/A,N/A,"2,405.00",119.700,Put,49.765s,N/A,N/A,"248,825.00"
Call,0.451s,2,594,"2,255.00",120.000,Put,50.011s,N/A,1,"250,055.00"
Call,0.472s,N/A,N/A,"2,360.00",120.200,Put,50.257s,N/A,N/A,"251,285.00"
Call,0.469s,N/A,N/A,"2,345.00",120.500,Put,50.502s,N/A,N/A,"252,510.00"
Call,0.443s,1,1,"2,215.00",120.700,Put,50.748s,N/A,N/A,"253,740.00"
Call,0.461s,N/A,13,"2,305.00",121.000,Put,50.994s,N/A,1,"254,970.00"
Call,0.457s,N/A,N/A,"2,285.00",121.200,Put,51.240s,N/A,N/A,"256,200.00"
Call,0.453s,N/A,N/A,"2,265.00",121.500,Put,51.486s,N/A,N/A,"257,430.00"
Call,0.390s,5,5,"1,950.00",121.700,Put,51.732s,N/A,N/A,"258,660.00"
Call,0.446s,N/A,N/A,"2,230.00",122.000,Put,51.978s,N/A,N/A,"259,890.00"
Call,0.442s,N/A,3,"2,210.00",122.200,Put,52.224s,N/A,N/A,"261,120.00"
Call,0.438s,N/A,1,"2,190.00",122.500,Put,52.470s,N/A,N/A,"262,350.00"
Call,0.435s,N/A,1,"2,175.00",122.700,Put,52.717s,N/A,N/A,"263,585.00"
Call,0.431s,N/A,2,"2,155.00",123.000,Put,52.963s,N/A,1,"264,815.00"
Call,0.428s,N/A,N/A,"2,140.00",123.200,Put,53.209s,N/A,N/A,"266,045.00"
Call,0.425s,N/A,N/A,"2,125.00",123.500,Put,53.456s,N/A,N/A,"267,280.00"
Call,0.421s,N/A,N/A,"2,105.00",123.700,Put,53.702s,N/A,N/A,"268,510.00"
Call,0.418s,N/A,N/A,"2,090.00",124.000,Put,53.949s,N/A,N/A,"269,745.00"
Call,0.415s,N/A,N/A,"2,075.00",124.200,Put,54.195s,N/A,N/A,"270,975.00"
Call,0.411s,N/A,N/A,"2,055.00",124.500,Put,54.442s,N/A,N/A,"272,210.00"
Call,0.408s,N/A,N/A,"2,040.00",124.700,Put,54.689s,N/A,N/A,"273,445.00"
Call,0.405s,N/A,56,"2,025.00",125.000,Put,54.935s,N/A,N/A,"274,675.00"
Call,0.402s,N/A,N/A,"2,010.00",125.200,Put,55.182s,N/A,N/A,"275,910.00"
Call,0.399s,N/A,N/A,"1,995.00",125.500,Put,55.429s,N/A,N/A,"277,145.00"
Call,0.396s,N/A,N/A,"1,980.00",125.700,Put,55.676s,N/A,N/A,"278,380.00"
Call,0.393s,N/A,N/A,"1,965.00",126.000,Put,55.923s,N/A,N/A,"279,615.00"
Call,0.390s,N/A,N/A,"1,950.00",126.200,Put,56.169s,N/A,N/A,"280,845.00"
Call,0.387s,N/A,N/A,"1,935.00",126.500,Put,56.416s,N/A,N/A,"282,080.00"
Call,0.384s,N/A,N/A,"1,920.00",126.700,Put,56.663s,N/A,N/A,"283,315.00"
Call,0.381s,N/A,N/A,"1,905.00",127.000,Put,56.911s,N/A,N/A,"284,555.00"
Call,0.378s,N/A,N/A,"1,890.00",127.200,Put,57.158s,N/A,N/A,"285,790.00"
Call,0.375s,N/A,N/A,"1,875.00",127.500,Put,57.405s,N/A,N/A,"287,025.00"
Call,0.373s,N/A,1,"1,865.00",127.700,Put,57.652s,N/A,N/A,"288,260.00"
Call,0.370s,N/A,7,"1,850.00",128.000,Put,57.899s,N/A,N/A,"289,495.00"
Call,0.367s,N/A,N/A,"1,835.00",128.200,Put,58.146s,N/A,N/A,"290,730.00"
Call,0.364s,N/A,N/A,"1,820.00",128.500,Put,58.394s,N/A,N/A,"291,970.00"
Call,0.362s,N/A,N/A,"1,810.00",128.700,Put,58.641s,N/A,N/A,"293,205.00"
Call,0.359s,N/A,3,"1,795.00",129.000,Put,58.888s,N/A,N/A,"294,440.00"
Call,0.356s,N/A,N/A,"1,780.00",129.200,Put,59.136s,N/A,N/A,"295,680.00"
Call,0.349s,N/A,382,"1,745.00",130.000,Put,59.878s,N/A,N/A,"299,390.00"
Call,0.304s,N/A,24,"1,520.00",135.000,Put,64.836s,N/A,N/A,"324,180.00"
Call,0.250s,1,113,"1,250.00",140.000,Put,69.805s,N/A,N/A,"349,025.00"
Call,0.255s,N/A,2,"1,275.00",142.000,Put,71.795s,N/A,N/A,"358,975.00"
Call,0.214s,2,"1,775","1,070.00",150.000,Put,79.770s,N/A,N/A,"398,850.00"
Call,0.175s,N/A,"1,637",875.00,160.000,Put,89.761s,N/A,N/A,"448,805.00"
Call,0.147s,N/A,87,735.00,170.000,Put,99.761s,N/A,N/A,"498,805.00"
Call,0.126s,N/A,202,630.00,180.000,Put,109.761s,N/A,N/A,"548,805.00"
Call,0.109s,N/A,6,545.00,190.000,Put,119.761s,N/A,N/A,"598,805.00"
Call,0.100s,1,460,500.00,200.000,Put,129.761s,N/A,N/A,"648,805.00"
Call,0.083s,N/A,5,415.00,210.000,Put,139.761s,N/A,N/A,"698,805.00"
Call,0.073s,N/A,1,365.00,220.000,Put,149.761s,N/A,N/A,"748,805.00"
Call,0.065s,N/A,35,325.00,230.000,Put,159.761s,N/A,N/A,"798,805.00"
Call,0.058s,N/A,N/A,290.00,240.000,Put,169.761s,N/A,N/A,"848,805.00"
Call,0.051s,N/A,239,255.00,250.000,Put,179.761s,N/A,N/A,"898,805.00"
"Downloaded from Barchart.com as of 08-28-2026 04:37am CDT"
