Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,101-2s,"1,212","4,254","5,062.50",700-0,Put,19-3s,"2,487","5,835",968.75
Call,89-6s,N/A,131,"4,487.50",705-0,Put,21-2s,N/A,93,"1,062.50"
Call,94-7s,30,761,"4,743.75",710-0,Put,22-7s,10,377,"1,143.75"
Call,83-4s,N/A,767,"4,175.00",715-0,Put,24-7s,5,24,"1,243.75"
Call,80-5s,5,"2,472","4,031.25",720-0,Put,26-7s,202,"1,897","1,343.75"
Call,77-6s,4,248,"3,887.50",725-0,Put,29-0s,1,120,"1,450.00"
Call,74-7s,500,"2,307","3,743.75",730-0,Put,30-5s,138,562,"1,531.25"
Call,72-2s,N/A,64,"3,612.50",735-0,Put,32-6s,2,24,"1,637.50"
Call,69-5s,17,"1,658","3,481.25",740-0,Put,33-6s,43,"1,502","1,687.50"
Call,67-1s,N/A,115,"3,356.25",745-0,Put,38-3s,20,160,"1,918.75"
Call,70-3s,858,"5,317","3,518.75",750-0,Put,37-3s,263,698,"1,868.75"
Call,62-3s,N/A,15,"3,118.75",755-0,Put,39-7s,10,37,"1,993.75"
Call,60-0s,16,"1,538","3,000.00",760-0,Put,42-5s,2,"1,293","2,131.25"
Call,57-6s,6,91,"2,887.50",765-0,Put,48-7s,26,52,"2,443.75"
Call,65-7s,2,"2,502","3,293.75",770-0,Put,50-0s,25,961,"2,500.00"
Call,64-0s,310,524,"3,200.00",775-0,Put,53-4s,335,337,"2,675.00"
Call,54-0s,547,"2,275","2,700.00",780-0,Put,54-2s,1,329,"2,712.50"
Call,56-4s,10,137,"2,825.00",785-0,Put,54-0s,10,273,"2,700.00"
Call,47-6s,1,651,"2,387.50",790-0,Put,63-5s,5,70,"3,181.25"
Call,46-0s,N/A,13,"2,300.00",795-0,Put,66-7s,N/A,N/A,"3,343.75"
Call,50-1s,"2,910","10,396","2,506.25",800-0,Put,70-1s,3,427,"3,506.25"
Call,42-5s,5,54,"2,131.25",805-0,Put,73-3s,N/A,8,"3,668.75"
Call,49-4s,53,827,"2,475.00",810-0,Put,76-6s,N/A,48,"3,837.50"
Call,39-4s,10,169,"1,975.00",815-0,Put,80-2s,N/A,10,"4,012.50"
Call,43-0s,629,"2,156","2,150.00",820-0,Put,83-6s,N/A,32,"4,187.50"
Call,36-5s,4,29,"1,831.25",825-0,Put,87-2s,N/A,12,"4,362.50"
Call,40-6s,3,524,"2,037.50",830-0,Put,93-7s,10,39,"4,693.75"
Call,34-0s,19,28,"1,700.00",835-0,Put,94-4s,1,1,"4,725.00"
Call,33-2s,18,"1,500","1,662.50",840-0,Put,96-6s,10,40,"4,837.50"
Call,31-4s,20,98,"1,575.00",845-0,Put,102-0s,N/A,N/A,"5,100.00"
Call,31-6s,121,"3,698","1,587.50",850-0,Put,105-7s,N/A,79,"5,293.75"
Call,35-5s,10,9,"1,781.25",855-0,Put,109-5s,N/A,N/A,"5,481.25"
Call,30-1s,51,"1,176","1,506.25",860-0,Put,113-4s,N/A,7,"5,675.00"
Call,34-7s,18,48,"1,743.75",865-0,Put,117-4s,N/A,N/A,"5,875.00"
Call,31-4s,22,587,"1,575.00",870-0,Put,119-4s,10,11,"5,975.00"
Call,30-7s,90,49,"1,543.75",875-0,Put,125-4s,N/A,N/A,"6,275.00"
Call,28-6s,1,"2,557","1,437.50",880-0,Put,129-4s,N/A,6,"6,475.00"
Call,23-2s,20,10,"1,162.50",885-0,Put,133-5s,N/A,N/A,"6,681.25"
Call,26-4s,5,747,"1,325.00",890-0,Put,137-6s,N/A,2,"6,887.50"
Call,21-5s,1,21,"1,081.25",895-0,Put,141-7s,N/A,N/A,"7,093.75"
Call,21-0s,"2,315","5,396","1,050.00",900-0,Put,146-0s,N/A,N/A,"7,300.00"
Call,26-0s,10,64,"1,300.00",905-0,Put,150-2s,N/A,N/A,"7,512.50"
Call,19-3s,43,123,968.75,910-0,Put,154-4s,N/A,N/A,"7,725.00"
Call,18-5s,N/A,27,931.25,915-0,Put,158-6s,N/A,N/A,"7,937.50"
Call,18-0s,1,"1,037",900.00,920-0,Put,163-0s,N/A,N/A,"8,150.00"
Call,17-2s,47,83,862.50,925-0,Put,167-3s,N/A,N/A,"8,368.75"
Call,16-5s,59,950,831.25,930-0,Put,171-6s,N/A,N/A,"8,587.50"
Call,16-1s,N/A,34,806.25,935-0,Put,176-1s,N/A,N/A,"8,806.25"
Call,20-2s,55,"1,147","1,012.50",940-0,Put,180-4s,N/A,N/A,"9,025.00"
Call,15-0s,N/A,16,750.00,945-0,Put,185-0s,N/A,N/A,"9,250.00"
Call,17-6s,603,"1,879",887.50,950-0,Put,181-7s,2,2,"9,093.75"
Call,14-0s,N/A,N/A,700.00,955-0,Put,193-7s,N/A,N/A,"9,693.75"
Call,17-6s,21,834,887.50,960-0,Put,198-3s,N/A,N/A,"9,918.75"
Call,13-0s,N/A,N/A,650.00,965-0,Put,202-7s,N/A,N/A,"10,143.75"
Call,13-2s,705,"1,723",662.50,970-0,Put,207-3s,N/A,N/A,"10,368.75"
Call,12-7s,13,13,643.75,975-0,Put,212-0s,N/A,N/A,"10,600.00"
Call,11-6s,10,206,587.50,980-0,Put,216-4s,N/A,N/A,"10,825.00"
Call,13-5s,2,117,681.25,990-0,Put,225-6s,N/A,N/A,"11,287.50"
Call,11-0s,"1,607","5,910",550.00,1000-0,Put,235-0s,N/A,N/A,"11,750.00"
Call,12-2s,16,80,612.50,1010-0,Put,244-3s,N/A,N/A,"12,218.75"
Call,9-0s,N/A,99,450.00,1020-0,Put,253-6s,N/A,N/A,"12,687.50"
Call,8-4s,2,70,425.00,1030-0,Put,263-1s,N/A,N/A,"13,156.25"
Call,8-0s,27,183,400.00,1040-0,Put,272-5s,N/A,N/A,"13,631.25"
Call,8-0s,61,302,400.00,1050-0,Put,286-4s,3,3,"14,325.00"
Call,9-6s,36,195,487.50,1060-0,Put,291-5s,N/A,N/A,"14,581.25"
Call,6-6s,N/A,33,337.50,1070-0,Put,301-2s,N/A,N/A,"15,062.50"
Call,7-1s,19,280,356.25,1080-0,Put,310-6s,N/A,N/A,"15,537.50"
Call,8-0s,18,162,400.00,1090-0,Put,320-4s,N/A,N/A,"16,025.00"
Call,6-7s,651,"1,355",343.75,1100-0,Put,330-1s,N/A,N/A,"16,506.25"
Call,5-6s,14,60,287.50,1110-0,Put,339-6s,N/A,N/A,"16,987.50"
Call,5-1s,N/A,38,256.25,1120-0,Put,349-4s,N/A,N/A,"17,475.00"
Call,4-7s,23,23,243.75,1130-0,Put,359-2s,N/A,N/A,"17,962.50"
Call,4-5s,N/A,100,231.25,1140-0,Put,369-0s,N/A,N/A,"18,450.00"
Call,4-6s,52,434,237.50,1150-0,Put,378-6s,N/A,N/A,"18,937.50"
Call,4-2s,71,39,212.50,1160-0,Put,388-4s,N/A,N/A,"19,425.00"
Call,4-0s,2,47,200.00,1170-0,Put,398-2s,N/A,N/A,"19,912.50"
Call,4-4s,54,"1,261",225.00,1200-0,Put,427-6s,N/A,15,"21,387.50"
Call,1-6s,11,283,87.50,1400-0,Put,626-1s,N/A,N/A,"31,306.25"
Call,1-1s,5,230,56.25,1600-0,Put,826-0s,N/A,N/A,"41,300.00"
Call,0-5s,N/A,417,31.25,1800-0,Put,1026-0s,N/A,N/A,"51,300.00"
Call,0-3s,130,433,18.75,2000-0,Put,1226-0s,N/A,N/A,"61,300.00"
"Downloaded from Barchart.com as of 09-03-2026 02:42am CDT"
