Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.258s,N/A,1,"1,290.00",98.750,Put,32.364s,N/A,N/A,"161,820.00"
Call,0.254s,N/A,59,"1,270.00",99.000,Put,32.610s,N/A,N/A,"163,050.00"
Call,0.251s,N/A,N/A,"1,255.00",99.250,Put,32.856s,N/A,N/A,"164,280.00"
Call,0.247s,N/A,2,"1,235.00",99.500,Put,33.102s,N/A,1,"165,510.00"
Call,0.244s,N/A,N/A,"1,220.00",99.750,Put,33.349s,N/A,N/A,"166,745.00"
Call,0.330s,48,"1,884","1,650.00",100.000,Put,32.630s,3,3,"163,150.00"
Call,0.237s,N/A,3,"1,185.00",100.200,Put,33.842s,N/A,3,"169,210.00"
Call,0.234s,N/A,11,"1,170.00",100.500,Put,34.089s,N/A,N/A,"170,445.00"
Call,0.231s,N/A,N/A,"1,155.00",100.700,Put,34.335s,N/A,N/A,"171,675.00"
Call,0.228s,N/A,8,"1,140.00",101.000,Put,34.582s,N/A,N/A,"172,910.00"
Call,0.225s,N/A,2,"1,125.00",101.200,Put,34.829s,N/A,1,"174,145.00"
Call,0.222s,N/A,1,"1,110.00",101.500,Put,35.076s,N/A,N/A,"175,380.00"
Call,0.219s,N/A,4,"1,095.00",101.700,Put,35.323s,N/A,N/A,"176,615.00"
Call,0.216s,N/A,2,"1,080.00",102.000,Put,35.570s,N/A,N/A,"177,850.00"
Call,0.214s,N/A,N/A,"1,070.00",102.200,Put,35.817s,N/A,N/A,"179,085.00"
Call,0.211s,N/A,2,"1,055.00",102.500,Put,36.065s,N/A,N/A,"180,325.00"
Call,0.209s,N/A,N/A,"1,045.00",102.700,Put,36.312s,N/A,N/A,"181,560.00"
Call,0.206s,N/A,12,"1,030.00",103.000,Put,36.559s,N/A,N/A,"182,795.00"
Call,0.204s,N/A,N/A,"1,020.00",103.200,Put,36.807s,N/A,N/A,"184,035.00"
Call,0.201s,N/A,2,"1,005.00",103.500,Put,37.054s,N/A,N/A,"185,270.00"
Call,0.199s,N/A,N/A,995.00,103.700,Put,37.302s,N/A,N/A,"186,510.00"
Call,0.197s,N/A,N/A,985.00,104.000,Put,37.550s,N/A,N/A,"187,750.00"
Call,0.194s,N/A,N/A,970.00,104.200,Put,37.797s,N/A,N/A,"188,985.00"
Call,0.192s,N/A,N/A,960.00,104.500,Put,38.045s,N/A,N/A,"190,225.00"
Call,0.190s,N/A,1,950.00,104.700,Put,38.293s,N/A,N/A,"191,465.00"
Call,0.188s,6,327,940.00,105.000,Put,38.541s,N/A,N/A,"192,705.00"
Call,0.186s,N/A,N/A,930.00,105.200,Put,38.789s,N/A,N/A,"193,945.00"
Call,0.184s,N/A,3,920.00,105.500,Put,39.037s,N/A,N/A,"195,185.00"
Call,0.182s,N/A,N/A,910.00,105.700,Put,39.285s,N/A,N/A,"196,425.00"
Call,0.180s,N/A,6,900.00,106.000,Put,39.533s,N/A,N/A,"197,665.00"
Call,0.178s,N/A,N/A,890.00,106.200,Put,39.781s,N/A,N/A,"198,905.00"
Call,0.176s,N/A,N/A,880.00,106.500,Put,40.029s,N/A,N/A,"200,145.00"
Call,0.174s,N/A,N/A,870.00,106.700,Put,40.277s,N/A,N/A,"201,385.00"
Call,0.172s,N/A,86,860.00,107.000,Put,40.525s,N/A,5,"202,625.00"
Call,0.170s,N/A,N/A,850.00,107.200,Put,40.774s,N/A,N/A,"203,870.00"
Call,0.169s,N/A,N/A,845.00,107.500,Put,41.022s,N/A,N/A,"205,110.00"
Call,0.167s,N/A,N/A,835.00,107.700,Put,41.270s,N/A,N/A,"206,350.00"
Call,0.165s,N/A,93,825.00,108.000,Put,41.519s,N/A,2,"207,595.00"
Call,0.164s,N/A,N/A,820.00,108.200,Put,41.767s,N/A,N/A,"208,835.00"
Call,0.162s,N/A,N/A,810.00,108.500,Put,42.016s,N/A,N/A,"210,080.00"
Call,0.160s,N/A,N/A,800.00,108.700,Put,42.264s,N/A,N/A,"211,320.00"
Call,0.159s,N/A,N/A,795.00,109.000,Put,42.513s,N/A,N/A,"212,565.00"
Call,0.157s,N/A,N/A,785.00,109.200,Put,42.761s,N/A,N/A,"213,805.00"
Call,0.156s,N/A,N/A,780.00,109.500,Put,43.010s,N/A,N/A,"215,050.00"
Call,0.154s,N/A,5,770.00,109.700,Put,43.258s,N/A,N/A,"216,290.00"
Call,0.153s,8,303,765.00,110.000,Put,43.507s,N/A,2,"217,535.00"
Call,0.151s,N/A,N/A,755.00,110.200,Put,43.756s,N/A,N/A,"218,780.00"
Call,0.150s,N/A,N/A,750.00,110.500,Put,44.004s,N/A,N/A,"220,020.00"
Call,0.149s,N/A,1,745.00,110.700,Put,44.253s,N/A,N/A,"221,265.00"
Call,0.147s,N/A,N/A,735.00,111.000,Put,44.502s,N/A,N/A,"222,510.00"
Call,0.146s,N/A,N/A,730.00,111.200,Put,44.751s,N/A,N/A,"223,755.00"
Call,0.144s,N/A,1,720.00,111.500,Put,45.000s,N/A,N/A,"225,000.00"
Call,0.143s,N/A,N/A,715.00,111.700,Put,45.248s,N/A,N/A,"226,240.00"
Call,0.142s,N/A,8,710.00,112.000,Put,45.497s,N/A,N/A,"227,485.00"
Call,0.140s,N/A,2,700.00,112.200,Put,45.746s,N/A,N/A,"228,730.00"
Call,0.139s,1,2,695.00,112.500,Put,45.995s,N/A,N/A,"229,975.00"
Call,0.138s,N/A,1,690.00,112.700,Put,46.244s,N/A,N/A,"231,220.00"
Call,0.137s,N/A,4,685.00,113.000,Put,46.493s,N/A,N/A,"232,465.00"
Call,0.135s,N/A,N/A,675.00,113.200,Put,46.742s,N/A,N/A,"233,710.00"
Call,0.134s,N/A,5,670.00,113.500,Put,46.991s,N/A,N/A,"234,955.00"
Call,0.133s,N/A,1,665.00,113.700,Put,47.240s,N/A,N/A,"236,200.00"
Call,0.132s,1,11,660.00,114.000,Put,47.489s,N/A,N/A,"237,445.00"
Call,0.131s,N/A,N/A,655.00,114.200,Put,47.738s,N/A,N/A,"238,690.00"
Call,0.130s,N/A,N/A,650.00,114.500,Put,47.988s,N/A,N/A,"239,940.00"
Call,0.128s,N/A,1,640.00,114.700,Put,48.237s,N/A,N/A,"241,185.00"
Call,0.127s,1,14,635.00,115.000,Put,48.486s,N/A,1,"242,430.00"
Call,0.126s,N/A,N/A,630.00,115.200,Put,48.735s,N/A,N/A,"243,675.00"
Call,0.125s,N/A,1,625.00,115.500,Put,48.984s,N/A,N/A,"244,920.00"
Call,0.124s,N/A,N/A,620.00,115.700,Put,49.234s,N/A,N/A,"246,170.00"
Call,0.123s,1,1,615.00,116.000,Put,49.483s,N/A,N/A,"247,415.00"
Call,0.122s,N/A,2,610.00,116.200,Put,49.732s,N/A,N/A,"248,660.00"
Call,0.121s,N/A,N/A,605.00,116.500,Put,49.982s,N/A,N/A,"249,910.00"
Call,0.120s,N/A,2,600.00,116.700,Put,50.231s,N/A,N/A,"251,155.00"
Call,0.119s,N/A,1,595.00,117.000,Put,50.480s,N/A,N/A,"252,400.00"
Call,0.118s,N/A,N/A,590.00,117.200,Put,50.730s,N/A,N/A,"253,650.00"
Call,0.117s,N/A,N/A,585.00,117.500,Put,50.979s,N/A,N/A,"254,895.00"
Call,0.116s,N/A,3,580.00,117.700,Put,51.228s,N/A,N/A,"256,140.00"
Call,0.115s,N/A,30,575.00,118.000,Put,51.478s,N/A,N/A,"257,390.00"
Call,0.114s,N/A,N/A,570.00,118.200,Put,51.727s,N/A,N/A,"258,635.00"
Call,0.113s,N/A,2,565.00,118.500,Put,51.977s,N/A,N/A,"259,885.00"
Call,0.112s,N/A,N/A,560.00,118.700,Put,52.226s,N/A,N/A,"261,130.00"
Call,0.111s,N/A,N/A,555.00,119.000,Put,52.476s,N/A,N/A,"262,380.00"
Call,0.110s,N/A,N/A,550.00,119.200,Put,52.725s,N/A,N/A,"263,625.00"
Call,0.109s,N/A,N/A,545.00,119.500,Put,52.975s,N/A,N/A,"264,875.00"
Call,0.108s,N/A,N/A,540.00,119.700,Put,53.225s,N/A,N/A,"266,125.00"
Call,0.150,1,596,750.00,120.000,Put,53.474s,N/A,1,"267,370.00"
Call,0.107s,N/A,N/A,535.00,120.200,Put,53.724s,N/A,N/A,"268,620.00"
Call,0.106s,N/A,N/A,530.00,120.500,Put,53.973s,N/A,N/A,"269,865.00"
Call,0.105s,N/A,1,525.00,120.700,Put,54.223s,N/A,N/A,"271,115.00"
Call,0.104s,N/A,13,520.00,121.000,Put,54.473s,N/A,1,"272,365.00"
Call,0.103s,N/A,N/A,515.00,121.200,Put,54.722s,N/A,N/A,"273,610.00"
Call,0.097s,4,4,485.00,121.500,Put,54.972s,N/A,N/A,"274,860.00"
Call,0.101s,N/A,10,505.00,121.700,Put,55.222s,N/A,N/A,"276,110.00"
Call,0.101s,N/A,N/A,505.00,122.000,Put,55.472s,N/A,N/A,"277,360.00"
Call,0.100s,N/A,3,500.00,122.200,Put,55.721s,N/A,N/A,"278,605.00"
Call,0.099s,N/A,1,495.00,122.500,Put,55.971s,N/A,N/A,"279,855.00"
Call,0.098s,N/A,1,490.00,122.700,Put,56.221s,N/A,N/A,"281,105.00"
Call,0.097s,N/A,2,485.00,123.000,Put,56.471s,N/A,1,"282,355.00"
Call,0.097s,N/A,N/A,485.00,123.200,Put,56.721s,N/A,N/A,"283,605.00"
Call,0.096s,N/A,N/A,480.00,123.500,Put,56.971s,N/A,N/A,"284,855.00"
Call,0.095s,N/A,N/A,475.00,123.700,Put,57.220s,N/A,N/A,"286,100.00"
Call,0.094s,N/A,N/A,470.00,124.000,Put,57.470s,N/A,N/A,"287,350.00"
Call,0.094s,N/A,N/A,470.00,124.200,Put,57.720s,N/A,N/A,"288,600.00"
Call,0.093s,N/A,N/A,465.00,124.500,Put,57.970s,N/A,N/A,"289,850.00"
Call,0.092s,N/A,N/A,460.00,124.700,Put,58.220s,N/A,N/A,"291,100.00"
Call,0.092s,N/A,92,460.00,125.000,Put,58.470s,N/A,N/A,"292,350.00"
Call,0.091s,N/A,N/A,455.00,125.200,Put,58.720s,N/A,N/A,"293,600.00"
Call,0.090s,N/A,19,450.00,125.500,Put,58.970s,N/A,N/A,"294,850.00"
Call,0.089s,N/A,N/A,445.00,125.700,Put,59.220s,N/A,N/A,"296,100.00"
Call,0.089s,N/A,N/A,445.00,126.000,Put,59.470s,N/A,N/A,"297,350.00"
Call,0.088s,N/A,N/A,440.00,126.200,Put,59.720s,N/A,N/A,"298,600.00"
Call,0.087s,N/A,N/A,435.00,126.500,Put,59.970s,N/A,N/A,"299,850.00"
Call,0.087s,N/A,N/A,435.00,126.700,Put,60.220s,N/A,N/A,"301,100.00"
Call,0.086s,N/A,N/A,430.00,127.000,Put,60.470s,N/A,N/A,"302,350.00"
Call,0.085s,N/A,N/A,425.00,127.200,Put,60.720s,N/A,N/A,"303,600.00"
Call,0.085s,N/A,N/A,425.00,127.500,Put,60.970s,N/A,N/A,"304,850.00"
Call,0.084s,N/A,1,420.00,127.700,Put,61.220s,N/A,N/A,"306,100.00"
Call,0.084s,N/A,7,420.00,128.000,Put,61.470s,N/A,N/A,"307,350.00"
Call,0.083s,N/A,N/A,415.00,128.200,Put,61.720s,N/A,N/A,"308,600.00"
Call,0.082s,N/A,N/A,410.00,128.500,Put,61.970s,N/A,N/A,"309,850.00"
Call,0.082s,N/A,N/A,410.00,128.700,Put,62.220s,N/A,N/A,"311,100.00"
Call,0.081s,N/A,3,405.00,129.000,Put,62.470s,N/A,N/A,"312,350.00"
Call,0.081s,N/A,N/A,405.00,129.200,Put,62.720s,N/A,N/A,"313,600.00"
Call,0.079s,8,366,395.00,130.000,Put,63.470s,N/A,N/A,"317,350.00"
Call,0.069s,N/A,24,345.00,135.000,Put,68.470s,N/A,N/A,"342,350.00"
Call,0.068s,16,118,340.00,140.000,Put,73.470s,N/A,N/A,"367,350.00"
Call,0.057s,N/A,2,285.00,142.000,Put,75.470s,N/A,N/A,"377,350.00"
Call,0.054s,28,"1,773",270.00,150.000,Put,83.470s,N/A,N/A,"417,350.00"
Call,0.036s,N/A,"1,616",180.00,160.000,Put,93.470s,N/A,N/A,"467,350.00"
Call,0.027s,N/A,87,135.00,170.000,Put,103.470s,N/A,N/A,"517,350.00"
Call,0.022s,N/A,202,110.00,180.000,Put,113.470s,N/A,N/A,"567,350.00"
Call,0.018s,N/A,6,90.00,190.000,Put,123.470s,N/A,N/A,"617,350.00"
Call,0.018s,2,494,90.00,200.000,Put,133.470s,N/A,N/A,"667,350.00"
Call,0.007s,N/A,7,35.00,210.000,Put,143.470s,N/A,N/A,"717,350.00"
Call,0.005s,N/A,7,25.00,220.000,Put,153.470s,N/A,N/A,"767,350.00"
Call,0.005s,N/A,37,25.00,230.000,Put,163.470s,N/A,N/A,"817,350.00"
Call,0.004s,N/A,2,20.00,240.000,Put,173.470s,N/A,N/A,"867,350.00"
Call,0.004s,N/A,239,20.00,250.000,Put,183.470s,N/A,N/A,"917,350.00"
"Downloaded from Barchart.com as of 09-23-2026 03:33am CDT"
