Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.060s,1,"1,186",300.00,100.000,Put,42.935s,N/A,8,"214,675.00"
Call,0.059s,N/A,2,295.00,100.200,Put,43.185s,N/A,N/A,"215,925.00"
Call,0.059s,N/A,3,295.00,100.500,Put,43.434s,N/A,N/A,"217,170.00"
Call,0.058s,N/A,N/A,290.00,100.700,Put,43.684s,N/A,N/A,"218,420.00"
Call,0.058s,N/A,57,290.00,101.000,Put,43.934s,N/A,N/A,"219,670.00"
Call,0.057s,N/A,1,285.00,101.200,Put,44.183s,N/A,N/A,"220,915.00"
Call,0.057s,N/A,3,285.00,101.500,Put,44.433s,N/A,1,"222,165.00"
Call,0.057s,N/A,5,285.00,101.700,Put,44.683s,N/A,N/A,"223,415.00"
Call,0.056s,N/A,58,280.00,102.000,Put,44.933s,N/A,N/A,"224,665.00"
Call,0.056s,N/A,N/A,280.00,102.200,Put,45.182s,N/A,N/A,"225,910.00"
Call,0.055s,N/A,2,275.00,102.500,Put,45.432s,N/A,N/A,"227,160.00"
Call,0.055s,N/A,N/A,275.00,102.700,Put,45.682s,N/A,N/A,"228,410.00"
Call,0.055s,N/A,52,275.00,103.000,Put,45.932s,N/A,N/A,"229,660.00"
Call,0.054s,N/A,N/A,270.00,103.200,Put,46.181s,N/A,N/A,"230,905.00"
Call,0.054s,N/A,N/A,270.00,103.500,Put,46.431s,N/A,N/A,"232,155.00"
Call,0.053s,N/A,N/A,265.00,103.700,Put,46.681s,N/A,N/A,"233,405.00"
Call,0.053s,N/A,1,265.00,104.000,Put,46.931s,N/A,N/A,"234,655.00"
Call,0.053s,N/A,N/A,265.00,104.200,Put,47.180s,N/A,N/A,"235,900.00"
Call,0.052s,N/A,N/A,260.00,104.500,Put,47.430s,N/A,N/A,"237,150.00"
Call,0.052s,N/A,1,260.00,104.700,Put,47.680s,N/A,N/A,"238,400.00"
Call,0.051s,1,283,255.00,105.000,Put,47.930s,N/A,N/A,"239,650.00"
Call,0.051s,N/A,N/A,255.00,105.200,Put,48.180s,N/A,N/A,"240,900.00"
Call,0.051s,N/A,1,255.00,105.500,Put,48.430s,N/A,N/A,"242,150.00"
Call,0.050s,N/A,1,250.00,105.700,Put,48.679s,N/A,N/A,"243,395.00"
Call,0.050s,N/A,2,250.00,106.000,Put,48.929s,N/A,N/A,"244,645.00"
Call,0.049s,N/A,3,245.00,106.200,Put,49.179s,N/A,N/A,"245,895.00"
Call,0.049s,N/A,N/A,245.00,106.500,Put,49.429s,N/A,N/A,"247,145.00"
Call,0.049s,N/A,N/A,245.00,106.700,Put,49.679s,N/A,N/A,"248,395.00"
Call,0.048s,N/A,N/A,240.00,107.000,Put,49.929s,N/A,N/A,"249,645.00"
Call,0.048s,N/A,N/A,240.00,107.200,Put,50.179s,N/A,N/A,"250,895.00"
Call,0.048s,N/A,1,240.00,107.500,Put,50.428s,N/A,N/A,"252,140.00"
Call,0.047s,N/A,N/A,235.00,107.700,Put,50.678s,N/A,N/A,"253,390.00"
Call,0.047s,N/A,2,235.00,108.000,Put,50.928s,N/A,N/A,"254,640.00"
Call,0.046s,N/A,N/A,230.00,108.200,Put,51.178s,N/A,N/A,"255,890.00"
Call,0.046s,N/A,N/A,230.00,108.500,Put,51.428s,N/A,N/A,"257,140.00"
Call,0.046s,N/A,N/A,230.00,108.700,Put,51.678s,N/A,N/A,"258,390.00"
Call,0.045s,N/A,N/A,225.00,109.000,Put,51.928s,N/A,N/A,"259,640.00"
Call,0.045s,N/A,N/A,225.00,109.200,Put,52.178s,N/A,N/A,"260,890.00"
Call,0.045s,N/A,N/A,225.00,109.500,Put,52.428s,N/A,N/A,"262,140.00"
Call,0.044s,N/A,N/A,220.00,109.700,Put,52.678s,N/A,N/A,"263,390.00"
Call,0.044s,N/A,246,220.00,110.000,Put,52.928s,N/A,N/A,"264,640.00"
Call,0.044s,N/A,N/A,220.00,110.200,Put,53.178s,N/A,N/A,"265,890.00"
Call,0.043s,N/A,N/A,215.00,110.500,Put,53.428s,N/A,N/A,"267,140.00"
Call,0.043s,N/A,N/A,215.00,110.700,Put,53.678s,N/A,N/A,"268,390.00"
Call,0.043s,N/A,3,215.00,111.000,Put,53.928s,N/A,N/A,"269,640.00"
Call,0.042s,N/A,N/A,210.00,111.200,Put,54.178s,N/A,N/A,"270,890.00"
Call,0.042s,N/A,N/A,210.00,111.500,Put,54.428s,N/A,N/A,"272,140.00"
Call,0.042s,N/A,N/A,210.00,111.700,Put,54.678s,N/A,N/A,"273,390.00"
Call,0.041s,N/A,N/A,205.00,112.000,Put,54.928s,N/A,N/A,"274,640.00"
Call,0.041s,N/A,1,205.00,112.200,Put,55.178s,N/A,N/A,"275,890.00"
Call,0.041s,N/A,N/A,205.00,112.500,Put,55.428s,N/A,N/A,"277,140.00"
Call,0.040s,N/A,N/A,200.00,112.700,Put,55.678s,N/A,N/A,"278,390.00"
Call,0.040s,N/A,60,200.00,113.000,Put,55.928s,N/A,N/A,"279,640.00"
Call,0.040s,N/A,N/A,200.00,113.200,Put,56.178s,N/A,N/A,"280,890.00"
Call,0.039s,N/A,N/A,195.00,113.500,Put,56.428s,N/A,N/A,"282,140.00"
Call,0.039s,N/A,N/A,195.00,113.700,Put,56.678s,N/A,N/A,"283,390.00"
Call,0.039s,N/A,N/A,195.00,114.000,Put,56.928s,N/A,N/A,"284,640.00"
Call,0.038s,N/A,N/A,190.00,114.200,Put,57.178s,N/A,N/A,"285,890.00"
Call,0.038s,N/A,N/A,190.00,114.500,Put,57.428s,N/A,N/A,"287,140.00"
Call,0.038s,N/A,N/A,190.00,114.700,Put,57.678s,N/A,N/A,"288,390.00"
Call,0.038s,N/A,110,190.00,115.000,Put,57.928s,N/A,N/A,"289,640.00"
Call,0.037s,N/A,N/A,185.00,115.200,Put,58.178s,N/A,N/A,"290,890.00"
Call,0.037s,N/A,N/A,185.00,115.500,Put,58.428s,N/A,N/A,"292,140.00"
Call,0.037s,N/A,N/A,185.00,115.700,Put,58.678s,N/A,N/A,"293,390.00"
Call,0.037s,N/A,N/A,185.00,116.000,Put,58.928s,N/A,N/A,"294,640.00"
Call,0.036s,N/A,N/A,180.00,116.200,Put,59.178s,N/A,N/A,"295,890.00"
Call,0.036s,N/A,N/A,180.00,116.500,Put,59.428s,N/A,N/A,"297,140.00"
Call,0.036s,N/A,N/A,180.00,116.700,Put,59.678s,N/A,N/A,"298,390.00"
Call,0.036s,N/A,N/A,180.00,117.000,Put,59.928s,N/A,N/A,"299,640.00"
Call,0.035s,N/A,N/A,175.00,117.200,Put,60.178s,N/A,N/A,"300,890.00"
Call,0.035s,N/A,N/A,175.00,117.500,Put,60.428s,N/A,N/A,"302,140.00"
Call,0.035s,N/A,N/A,175.00,117.700,Put,60.678s,N/A,N/A,"303,390.00"
Call,0.035s,N/A,N/A,175.00,118.000,Put,60.928s,N/A,N/A,"304,640.00"
Call,0.034s,N/A,N/A,170.00,118.200,Put,61.178s,N/A,N/A,"305,890.00"
Call,0.034s,N/A,N/A,170.00,118.500,Put,61.428s,N/A,N/A,"307,140.00"
Call,0.034s,N/A,N/A,170.00,118.700,Put,61.678s,N/A,N/A,"308,390.00"
Call,0.034s,N/A,N/A,170.00,119.000,Put,61.928s,N/A,N/A,"309,640.00"
Call,0.034s,N/A,N/A,170.00,119.200,Put,62.178s,N/A,N/A,"310,890.00"
Call,0.033s,N/A,N/A,165.00,119.500,Put,62.428s,N/A,N/A,"312,140.00"
Call,0.033s,N/A,N/A,165.00,119.700,Put,62.678s,N/A,N/A,"313,390.00"
Call,0.033s,N/A,159,165.00,120.000,Put,62.928s,N/A,N/A,"314,640.00"
Call,0.033s,N/A,N/A,165.00,120.200,Put,63.178s,N/A,N/A,"315,890.00"
Call,0.033s,N/A,N/A,165.00,120.500,Put,63.428s,N/A,N/A,"317,140.00"
Call,0.033s,N/A,N/A,165.00,120.700,Put,63.678s,N/A,N/A,"318,390.00"
Call,0.032s,N/A,N/A,160.00,121.000,Put,63.928s,N/A,N/A,"319,640.00"
Call,0.032s,N/A,N/A,160.00,121.200,Put,64.178s,N/A,N/A,"320,890.00"
Call,0.032s,N/A,N/A,160.00,121.500,Put,64.428s,N/A,N/A,"322,140.00"
Call,0.032s,N/A,N/A,160.00,121.700,Put,64.678s,N/A,N/A,"323,390.00"
Call,0.032s,N/A,N/A,160.00,122.000,Put,64.928s,N/A,N/A,"324,640.00"
Call,0.032s,N/A,N/A,160.00,122.200,Put,65.178s,N/A,N/A,"325,890.00"
Call,0.032s,N/A,N/A,160.00,122.500,Put,65.428s,N/A,N/A,"327,140.00"
Call,0.032s,N/A,N/A,160.00,122.700,Put,65.678s,N/A,N/A,"328,390.00"
Call,0.032s,N/A,N/A,160.00,123.000,Put,65.928s,N/A,N/A,"329,640.00"
Call,0.031s,N/A,N/A,155.00,123.200,Put,66.178s,N/A,N/A,"330,890.00"
Call,0.031s,N/A,N/A,155.00,123.500,Put,66.428s,N/A,N/A,"332,140.00"
Call,0.031s,N/A,N/A,155.00,123.700,Put,66.678s,N/A,N/A,"333,390.00"
Call,0.031s,N/A,N/A,155.00,124.000,Put,66.928s,N/A,N/A,"334,640.00"
Call,0.031s,N/A,N/A,155.00,124.200,Put,67.178s,N/A,N/A,"335,890.00"
Call,0.031s,N/A,N/A,155.00,124.500,Put,67.428s,N/A,N/A,"337,140.00"
Call,0.031s,N/A,N/A,155.00,124.700,Put,67.678s,N/A,N/A,"338,390.00"
Call,0.031s,N/A,98,155.00,125.000,Put,67.928s,N/A,N/A,"339,640.00"
Call,0.031s,N/A,N/A,155.00,125.200,Put,68.178s,N/A,N/A,"340,890.00"
Call,0.031s,N/A,N/A,155.00,125.500,Put,68.428s,N/A,N/A,"342,140.00"
Call,0.031s,N/A,N/A,155.00,125.700,Put,68.678s,N/A,N/A,"343,390.00"
Call,0.031s,N/A,N/A,155.00,126.000,Put,68.928s,N/A,N/A,"344,640.00"
Call,0.031s,N/A,N/A,155.00,126.200,Put,69.178s,N/A,N/A,"345,890.00"
Call,0.031s,N/A,N/A,155.00,126.500,Put,69.428s,N/A,N/A,"347,140.00"
Call,0.031s,N/A,N/A,155.00,126.700,Put,69.678s,N/A,N/A,"348,390.00"
Call,0.031s,N/A,1,155.00,127.000,Put,69.928s,N/A,N/A,"349,640.00"
Call,0.031s,N/A,N/A,155.00,127.200,Put,70.178s,N/A,N/A,"350,890.00"
Call,0.031s,N/A,N/A,155.00,127.500,Put,70.428s,N/A,N/A,"352,140.00"
Call,0.031s,N/A,2,155.00,127.700,Put,70.678s,N/A,N/A,"353,390.00"
Call,0.031s,N/A,1,155.00,128.000,Put,70.928s,N/A,N/A,"354,640.00"
Call,0.030s,N/A,204,150.00,130.000,Put,72.928s,N/A,N/A,"364,640.00"
Call,0.026s,N/A,7,130.00,135.000,Put,77.928s,N/A,N/A,"389,640.00"
Call,0.022s,N/A,231,110.00,140.000,Put,82.928s,N/A,N/A,"414,640.00"
Call,0.017s,3,358,85.00,150.000,Put,92.928s,N/A,N/A,"464,640.00"
Call,0.013s,N/A,54,65.00,160.000,Put,102.928s,N/A,N/A,"514,640.00"
Call,0.010s,N/A,33,50.00,170.000,Put,112.928s,N/A,N/A,"564,640.00"
Call,0.008s,N/A,6,40.00,180.000,Put,122.928s,N/A,N/A,"614,640.00"
Call,0.006s,N/A,13,30.00,190.000,Put,132.928s,N/A,N/A,"664,640.00"
Call,0.005s,N/A,318,25.00,200.000,Put,142.928s,N/A,N/A,"714,640.00"
Call,0.004s,N/A,11,20.00,210.000,Put,152.928s,N/A,N/A,"764,640.00"
Call,0.003s,N/A,44,15.00,230.000,Put,172.928s,N/A,N/A,"864,640.00"
Call,0.002s,N/A,78,10.00,250.000,Put,192.928s,N/A,N/A,"964,640.00"
"Downloaded from Barchart.com as of 07-20-2026 04:21pm CDT"
